symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-09-15,61437,34769,56.59
ADANIPORTS,EQ,2015-09-15,2164523,1032693,47.71
BEL,EQ,2015-09-15,341603,142216,41.63
BOSCHLTD,EQ,2015-09-15,19079,9616,50.40
CUMMINSIND,EQ,2015-09-15,77418,54791,70.77
DLF,EQ,2015-09-15,8814580,1274682,14.46
HINDALCO,EQ,2015-09-15,6194943,1456548,23.51
INDHOTEL,D1,2015-09-15,7022,5652,80.49
INDHOTEL,EQ,2015-09-15,221447,140355,63.38
LT,EQ,2015-09-15,2781264,1599004,57.49
MANAPPURAM,EQ,2015-09-15,34423927,21851753,63.48
MANAPPURAM,NI,2015-09-15,3,3,100.00
MARUTI,EQ,2015-09-15,734807,356048,48.45
PGEL,EQ,2015-09-15,159674,51740,32.40
SBIN,EQ,2015-09-15,13193410,3992450,30.26
SBIN,N1,2015-09-15,10,10,100.00
SBIN,N2,2015-09-15,60,60,100.00
SBIN,N3,2015-09-15,36,29,80.56
SBIN,N5,2015-09-15,176,176,100.00
SUZLON,EQ,2015-09-15,14733324,5598742,38.00
TRENT,EQ,2015-09-15,67505,66742,98.87
