symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-09-14,25200,16699,66.27
ADANIPORTS,EQ,2015-09-14,2471856,1262372,51.07
BEL,EQ,2015-09-14,430730,131543,30.54
BOSCHLTD,EQ,2015-09-14,17317,6293,36.34
CUMMINSIND,EQ,2015-09-14,224167,188840,84.24
DLF,EQ,2015-09-14,6333571,477887,7.55
HINDALCO,EQ,2015-09-14,6215669,2003507,32.23
INDHOTEL,D1,2015-09-14,8015,6000,74.86
INDHOTEL,EQ,2015-09-14,188312,122195,64.89
LT,EQ,2015-09-14,1042741,432776,41.50
MANAPPURAM,EQ,2015-09-14,5961081,2794359,46.88
MARUTI,EQ,2015-09-14,207396,76002,36.65
PGEL,EQ,2015-09-14,8105,1348,16.63
SBIN,EQ,2015-09-14,10671222,3029759,28.39
SBIN,N2,2015-09-14,18,12,66.67
SBIN,N3,2015-09-14,2,2,100.00
SBIN,N4,2015-09-14,3,3,100.00
SBIN,N5,2015-09-14,223,163,73.09
SUZLON,EQ,2015-09-14,22359252,10192596,45.59
TRENT,EQ,2015-09-14,798,395,49.50
