symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-04-17,484.95,476.50,0.0176,0.0172,,0.3286
ADANIPORTS,2013-04-17,141.00,146.20,-0.0362,0.0256,,0.5044
BEL,2013-04-17,1159.75,1158.90,0.0007,0.0187,,0.3458
BOSCHLTD,2013-04-17,8638.00,8646.50,-0.0010,0.0091,,0.1681
CUMMINSIND,2013-04-17,500.05,500.20,-0.0003,0.0176,,0.3267
DLF,2013-04-17,243.00,245.00,-0.0082,0.0309,,0.5731
HINDALCO,2013-04-17,93.10,92.85,0.0027,0.0186,,0.3439
INDHOTEL,2013-04-17,56.35,56.80,-0.0080,0.0171,,0.3191
LT,2013-04-17,1424.15,1427.00,-0.0020,0.0198,,0.3668
MANAPPURAM,2013-04-17,15.35,15.70,-0.0225,0.0587,,1.0928
MARUTI,2013-04-17,1494.50,1482.05,0.0084,0.0225,,0.4184
PGEL,2013-04-17,86.60,82.50,0.0485,0.0468,,0.8960
SBIN,2013-04-17,2245.15,2183.10,0.0280,0.0179,,0.3573
SUZLON,2013-04-17,14.00,13.80,0.0144,0.0497,,0.9228
TRENT,2013-04-17,984.60,994.05,-0.0096,0.0114,,0.2159
