symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-04-03,503.35,506.70,-0.0066,0.0220,,0.4088
ADANIPORTS,2013-04-03,146.05,147.15,-0.0075,0.0292,,0.5426
BEL,2013-04-03,1217.90,1158.60,0.0499,0.0167,,0.3878
BOSCHLTD,2013-04-03,8727.80,8714.65,0.0015,0.0107,,0.1987
CUMMINSIND,2013-04-03,500.00,495.70,0.0086,0.0137,,0.2579
DLF,2013-04-03,244.85,255.80,-0.0438,0.0342,,0.6649
HINDALCO,2013-04-03,90.50,93.15,-0.0289,0.0214,,0.4184
INDHOTEL,2013-04-03,55.75,56.35,-0.0107,0.0200,,0.3745
LT,2013-04-03,1379.60,1425.40,-0.0327,0.0194,,0.3897
MANAPPURAM,2013-04-03,21.65,22.60,-0.0429,0.0578,,1.0890
MARUTI,2013-04-03,1303.50,1307.80,-0.0033,0.0185,,0.3439
PGEL,2013-04-03,81.80,77.95,0.0482,0.0582,,1.1004
SBIN,2013-04-03,2104.60,2140.45,-0.0169,0.0175,,0.3343
SUZLON,2013-04-03,13.95,13.95,0.0000,0.0670,,1.2418
TRENT,2013-04-03,1006.20,1001.15,0.0050,0.0123,,0.2293
