symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-04-16,476.50,474.90,0.0034,0.0177,,0.3286
ADANIPORTS,2013-04-16,146.20,145.40,0.0055,0.0264,,0.4891
BEL,2013-04-16,1158.90,1144.20,0.0128,0.0190,,0.3573
BOSCHLTD,2013-04-16,8646.50,8638.50,0.0009,0.0094,,0.1739
CUMMINSIND,2013-04-16,500.20,478.85,0.0436,0.0144,,0.3362
DLF,2013-04-16,245.00,242.10,0.0119,0.0317,,0.5903
HINDALCO,2013-04-16,92.85,91.15,0.0185,0.0186,,0.3554
INDHOTEL,2013-04-16,56.80,56.50,0.0053,0.0176,,0.3267
LT,2013-04-16,1427.00,1382.00,0.0320,0.0188,,0.3783
MANAPPURAM,2013-04-16,15.70,17.40,-0.1028,0.0547,,1.1215
MARUTI,2013-04-16,1482.05,1422.90,0.0407,0.0208,,0.4299
PGEL,2013-04-16,82.50,80.50,0.0245,0.0479,,0.8941
SBIN,2013-04-16,2183.10,2146.30,0.0170,0.0180,,0.3420
SUZLON,2013-04-16,13.80,13.70,0.0073,0.0512,,0.9495
TRENT,2013-04-16,994.05,991.25,0.0028,0.0117,,0.2178
