symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-04-15,474.90,475.00,-0.0002,0.0183,,0.3382
ADANIPORTS,2013-04-15,145.40,148.50,-0.0211,0.0267,,0.5044
BEL,2013-04-15,1144.20,1161.95,-0.0154,0.0192,,0.3630
BOSCHLTD,2013-04-15,8638.50,8698.95,-0.0070,0.0095,,0.1796
CUMMINSIND,2013-04-15,478.85,495.30,-0.0338,0.0122,,0.2751
DLF,2013-04-15,242.10,247.40,-0.0217,0.0322,,0.6056
HINDALCO,2013-04-15,91.15,91.60,-0.0049,0.0191,,0.3554
INDHOTEL,2013-04-15,56.50,56.05,0.0080,0.0180,,0.3362
LT,2013-04-15,1382.00,1359.75,0.0162,0.0190,,0.3592
MANAPPURAM,2013-04-15,17.40,19.30,-0.1036,0.0500,,1.0450
MARUTI,2013-04-15,1422.90,1408.45,0.0102,0.0213,,0.3974
PGEL,2013-04-15,80.50,84.15,-0.0443,0.0481,,0.9151
SBIN,2013-04-15,2146.30,2081.80,0.0305,0.0169,,0.3439
SUZLON,2013-04-15,13.70,13.45,0.0184,0.0526,,0.9782
TRENT,2013-04-15,991.25,981.60,0.0098,0.0118,,0.2235
