symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-25,1077.7,1085,1011.5,1025.5,1029,1072.3,141568,148386525.75,8128,INE117A01022
ADANIPORTS,EQ,2020-11-25,396.3,404.7,384.4,398.95,397.9,392.25,18238080,7220519048.75,186507,INE742F01042
BEL,EQ,2020-11-25,108,110.4,105.9,106.85,106.7,107.7,12433645,1346564615.05,53234,INE263A01024
BOSCHLTD,EQ,2020-11-25,13200,13783.35,12631.8,12925.8,12715,12980,443533,5923677518,83053,INE323A01026
CUMMINSIND,EQ,2020-11-25,531,531.95,522.05,526.85,526.9,527.85,676412,356432392.45,12473,INE298A01020
DIXON,EQ,2020-11-25,10970,10979.8,10803,10909.9,10913.9,10869.8,36286,395038576.6,6946,INE935N01012
DLF,EQ,2020-11-25,191.2,191.2,182.1,182.85,182.25,189.5,12845778,2394585783.45,70467,INE271C01023
DMART,EQ,2020-11-25,2370,2399.5,2350,2360.8,2361,2380.25,439765,1042749454.15,26452,INE192R01011
HAL,EQ,2020-11-25,795,818,791,807.95,809,791.2,1339253,1080040796.8,59202,INE066F01012
HINDALCO,EQ,2020-11-25,226,230,222,223.45,222.8,226,18591189,4205935057.1,132795,INE038A01020
INDHOTEL,EQ,2020-11-25,115.3,116.1,109.6,110.7,111,114.8,3237331,364234131.85,24776,INE053A01029
INDIGO,EQ,2020-11-25,1655.5,1661.85,1582.45,1590.65,1594,1656.3,1812043,2948819094.3,60013,INE646L01027
LT,EQ,2020-11-25,1141.5,1147.8,1112.45,1116,1117.2,1135.5,4651911,5233236347.15,122884,INE018A01030
MANAPPURAM,EQ,2020-11-25,163.7,172.75,162.9,167.3,167.55,163.15,16060123,2706817041.05,80762,INE522D01027
MARUTI,EQ,2020-11-25,7250,7252.35,7017,7055.7,7057,7158.4,947742,6769610176.95,87048,INE585B01010
PGEL,EQ,2020-11-25,149.1,149.1,138.55,148.9,149.1,142,66832,9863516.8,1044,INE457L01011
SBIN,EQ,2020-11-25,245.45,249.9,241.6,243,243,243.85,74767232,18399328359.55,306740,INE062A01020
TRENT,EQ,2020-11-25,774,779.75,725,731.35,726.25,773.65,854113,635528827.45,45727,INE849A01020
