symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-17,997,1006.55,980,982.85,980.8,986.15,94002,93084418.9,4944,INE117A01022
ADANIPORTS,EQ,2020-11-17,368.5,386.75,366.25,379.65,378.4,366.1,11192618,4218122271.9,108529,INE742F01042
BEL,EQ,2020-11-17,97.55,97.75,95.75,96.15,96.15,96.6,4536016,437601966.75,18406,INE263A01024
BOSCHLTD,EQ,2020-11-17,11968,11968.1,11585.05,11621.15,11635,11849.6,85398,997142524.3,17521,INE323A01026
CUMMINSIND,EQ,2020-11-17,481.05,497.9,479.5,493,493.25,478.65,2651920,1301841443.25,36330,INE298A01020
DIXON,EQ,2020-11-17,10200,10285,9950,10097.25,10099,10302.05,45433,457662138.25,11859,INE935N01012
DLF,EQ,2020-11-17,185.45,190.7,184,188.35,187.35,184.6,13319247,2497391870.1,74978,INE271C01023
DMART,EQ,2020-11-17,2374.15,2507.95,2374.15,2432.15,2416,2374.15,1127375,2771500913.3,68206,INE192R01011
HAL,EQ,2020-11-17,779,787,762.15,779.6,778.15,776.25,456771,354285090.2,22660,INE066F01012
HINDALCO,EQ,2020-11-17,210.3,216,210.1,213.55,212.85,209.3,22284208,4762638222.5,178679,INE038A01020
INDHOTEL,EQ,2020-11-17,115.9,122.75,114,120.15,119.15,111.8,12079563,1444569947.8,73264,INE053A01029
INDIGO,EQ,2020-11-17,1620.4,1670,1585.75,1643.7,1645,1614.95,2158078,3525303002.8,66946,INE646L01027
LT,EQ,2020-11-17,1063,1096.85,1061.05,1080.9,1083.85,1059.2,7611327,8245447803.85,163392,INE018A01030
MANAPPURAM,EQ,2020-11-17,163.5,164.1,160.3,163.35,163.7,163.5,6270262,1015735366.35,31019,INE522D01027
MARUTI,EQ,2020-11-17,6865,6996.9,6863,6981.45,6987,6852.25,1243068,8633180855.5,105517,INE585B01010
PGEL,EQ,2020-11-17,153.1,153.1,138.6,140.8,139.9,145.85,106433,15110604.55,1003,INE457L01011
SBIN,EQ,2020-11-17,231.85,241.6,231,240.2,241.35,229.65,80501583,19098108752.8,338168,INE062A01020
TRENT,EQ,2020-11-17,755,779.8,738,743.75,742.05,753.8,2020786,1535986853.3,86029,INE849A01020
