symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-09,935.1,954.75,935.1,949.3,947.1,937.85,121810,115514830.15,12528,INE117A01022
ADANIPORTS,EQ,2020-11-09,375,376,366,367.05,366.95,371.1,7038841,2594049961.25,49135,INE742F01042
BEL,EQ,2020-11-09,94.5,94.9,91.75,93.05,92.7,92.45,8288466,771558453.7,35412,INE263A01024
BOSCHLTD,EQ,2020-11-09,11938.95,11938.95,11618.45,11699.05,11701,11862.75,76944,901828771.35,12939,INE323A01026
CUMMINSIND,EQ,2020-11-09,456.95,461.1,449.3,457.35,455.8,456.05,1216682,551936225.5,24352,INE298A01020
DIXON,EQ,2020-11-09,10144,10244,9690,9752.85,9690,10015.05,81185,808688345.3,18928,INE935N01012
DLF,EQ,2020-11-09,169.9,174.65,169.1,172.8,172.3,167.9,12011067,2068841104.45,64464,INE271C01023
DMART,EQ,2020-11-09,2306.05,2335,2283.05,2325.85,2315,2294.6,415802,961683639.25,33424,INE192R01011
HAL,EQ,2020-11-09,708,724,698.4,718.6,721,702.35,578733,410704848.2,18473,INE066F01012
HINDALCO,EQ,2020-11-09,189.85,195.75,189.3,194.7,194.65,188.15,14673743,2821651547.2,87964,INE038A01020
INDHOTEL,EQ,2020-11-09,99.8,100,96.7,99.45,99.9,98.55,1149443,114022881.65,8316,INE053A01029
INDIGO,EQ,2020-11-09,1432,1497.5,1432,1491.05,1492,1423.15,3075632,4556571317.2,100969,INE646L01027
LT,EQ,2020-11-09,971,974.6,962.4,965.85,965.3,960.75,3040456,2945194182.7,96935,INE018A01030
MANAPPURAM,EQ,2020-11-09,164.45,164.55,158.15,159.8,159.6,162.4,8308726,1335189616.9,38600,INE522D01027
MARUTI,EQ,2020-11-09,6989.95,7032.6,6815,6872.15,6862.85,6907.6,1479540,10190352638.65,123273,INE585B01010
SBIN,EQ,2020-11-09,222.5,222.65,217.05,219.5,219.6,219.2,60359458,13236456721.05,250337,INE062A01020
SUZLON,EQ,2020-11-09,2.95,3.05,2.9,3.05,3.05,2.95,13486355,40735797.15,2512,INE040H01021
TRENT,EQ,2020-11-09,676.95,692,672.05,681.25,682.5,674.2,1008651,686305239.1,50035,INE849A01020
