symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-11,946.95,958.75,936,944.25,943,948.75,41822,39566009.8,6641,INE117A01022
ADANIPORTS,EQ,2020-11-11,366.75,372.45,365.25,371.6,371.75,366.75,4370366,1617569582.8,56788,INE742F01042
BEL,EQ,2020-11-11,95.95,97.4,94.5,95.7,95.85,95.4,8088909,775188974.95,30572,INE263A01024
BOSCHLTD,EQ,2020-11-11,11899.9,12447.95,11745.45,12238.75,12266,12000.1,84766,1031880319.55,19042,INE323A01026
CUMMINSIND,EQ,2020-11-11,456.8,462,452.55,456.55,457.95,454.55,506890,231339124.05,11195,INE298A01020
DIXON,EQ,2020-11-11,9940,9995,9732.05,9936.15,9912,9932.05,42801,420718361.95,12238,INE935N01012
DLF,EQ,2020-11-11,179.5,183.8,177.3,182.9,182.6,180.5,15718886,2846697361.8,96986,INE271C01023
DMART,EQ,2020-11-11,2373.9,2403,2361,2398.2,2398,2362.4,506443,1206621074.55,37604,INE192R01011
HAL,EQ,2020-11-11,730.7,734.25,717,731.35,733.5,727.85,376617,273872296.55,14311,INE066F01012
HINDALCO,EQ,2020-11-11,192.5,208.25,192.1,204.05,207.3,192.35,42959437,8568581387.5,192322,INE038A01020
INDHOTEL,EQ,2020-11-11,113.5,113.5,107,108.5,109.75,113.7,3366186,366823270.75,22194,INE053A01029
INDIGO,EQ,2020-11-11,1612.05,1632,1595.6,1619.5,1620,1627.55,2072031,3344932365.45,57895,INE646L01027
LT,EQ,2020-11-11,1040,1062.8,1021.25,1059.45,1056.7,1033.7,10254627,10707507212.3,223220,INE018A01030
MANAPPURAM,EQ,2020-11-11,156.9,160.25,155.35,158.5,158.3,156.9,9353021,1476730588,38864,INE522D01027
MARUTI,EQ,2020-11-11,6859,6904,6753.1,6857.35,6855,6793.45,1481918,10150503579.5,126580,INE585B01010
PGEL,EQ,2020-11-11,120.6,126.05,120.6,126.05,126.05,120.05,47299,5928029.6,461,INE457L01011
SBIN,EQ,2020-11-11,232.75,239.35,227.75,234.2,234.5,231.7,107094861,25084920764.45,449281,INE062A01020
TRENT,EQ,2020-11-11,725,779.9,692,702.95,698,698.15,5826723,4249714514.35,183402,INE849A01020
