symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-24,1074.9,1087.85,1051.1,1072.3,1068.5,1072.75,267122,285157481.3,12575,INE117A01022
ADANIPORTS,EQ,2020-11-24,378,402,376,392.25,391.9,375.15,19485370,7700025444.8,200786,INE742F01042
BEL,EQ,2020-11-24,106,108.9,106,107.7,107.55,106,10966751,1180001047.4,48864,INE263A01024
BOSCHLTD,EQ,2020-11-24,11850,13300,11800,12980,12960,11819.5,411535,5246433142.35,77414,INE323A01026
CUMMINSIND,EQ,2020-11-24,515,533,514,527.85,530,512.4,1020271,532890080.75,19059,INE298A01020
DIXON,EQ,2020-11-24,10801,11000,10601.05,10869.8,10875,10709.3,51981,564201494.35,11616,INE935N01012
DLF,EQ,2020-11-24,188,191.4,186.25,189.5,189.25,186.1,11941881,2257854397.7,69118,INE271C01023
DMART,EQ,2020-11-24,2367.95,2429.9,2350,2380.25,2365,2360.4,543631,1304967373.85,38299,INE192R01011
HAL,EQ,2020-11-24,773.7,797.85,773.7,791.2,790,772.15,723444,568328253.95,24260,INE066F01012
HINDALCO,EQ,2020-11-24,220,227.25,218.6,226,225.55,218.05,18538052,4135827999.5,103409,INE038A01020
INDHOTEL,EQ,2020-11-24,113.4,115.8,113.2,114.8,114.95,113.2,1195612,137429058.4,12664,INE053A01029
INDIGO,EQ,2020-11-24,1649.8,1682.5,1642.1,1656.3,1661,1669.55,1039763,1729233272.8,37484,INE646L01027
LT,EQ,2020-11-24,1135,1144,1128.3,1135.5,1137,1125.85,4623887,5251822093.9,127581,INE018A01030
MANAPPURAM,EQ,2020-11-24,162,165.7,160,163.15,163.4,162,6174470,1005757123.85,42554,INE522D01027
MARUTI,EQ,2020-11-24,7050,7209,7050,7158.4,7139.5,6987.75,1910670,13684965590.6,150270,INE585B01010
PGEL,EQ,2020-11-24,136,142,135.95,142,142,135.25,53446,7515742.45,470,INE457L01011
SBIN,EQ,2020-11-24,240.5,245,239.5,243.85,244.4,238.7,47636611,11523891298.65,238186,INE062A01020
TRENT,EQ,2020-11-24,786.65,800,755.35,773.65,773.8,786.7,2093324,1641256754.05,70982,INE849A01020
