symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-06,914,941.75,905.1,937.85,935.1,894.15,251858,234163440.55,26137,INE117A01022
ADANIPORTS,EQ,2020-11-06,368.65,375.9,365.8,371.1,371.05,368.65,7290106,2700742550.55,56970,INE742F01042
BEL,EQ,2020-11-06,92.1,93.5,91.5,92.45,92.2,92.9,6721247,621152799.55,25504,INE263A01024
BOSCHLTD,EQ,2020-11-06,12098,12514.3,11600,11862.75,11670,12003.5,103282,1241431703.4,21484,INE323A01026
CUMMINSIND,EQ,2020-11-06,456.6,461.8,449,456.05,455.9,454.35,1039186,475350390.1,21472,INE298A01020
DIXON,EQ,2020-11-06,10188,10599,9899,10015.05,9900,10020.8,159051,1630916121.55,34305,INE935N01012
DLF,EQ,2020-11-06,165.7,169.25,164.7,167.9,167.35,165.8,10144658,1697865469,47478,INE271C01023
DMART,EQ,2020-11-06,2281.95,2303.25,2243.45,2294.6,2291,2281.95,445989,1015217450.55,34195,INE192R01011
HAL,EQ,2020-11-06,703.8,719,697,702.35,702.05,700.7,360645,254588879.1,15663,INE066F01012
HINDALCO,EQ,2020-11-06,186,190.35,185.4,188.15,187.5,187.35,14037270,2640721987.35,79169,INE038A01020
INDHOTEL,EQ,2020-11-06,99.95,100.4,98,98.55,98.25,98.9,1212531,120503223.5,7692,INE053A01029
INDIGO,EQ,2020-11-06,1427,1441,1402.05,1423.15,1424.1,1417.55,1698905,2417364065,54482,INE646L01027
LT,EQ,2020-11-06,959,967.5,950.1,960.75,958.6,958.1,3419233,3288498648.55,91057,INE018A01030
MANAPPURAM,EQ,2020-11-06,160.2,169.8,160,162.4,162.4,159.4,17412499,2866715942.35,73755,INE522D01027
MARUTI,EQ,2020-11-06,7092,7135,6890,6907.6,6900,7092.8,1378439,9618251913.7,129824,INE585B01010
SBIN,EQ,2020-11-06,219,221.85,217.05,219.2,218.1,218.65,73147085,16030127116.3,292489,INE062A01020
SUZLON,EQ,2020-11-06,3,3.05,2.9,2.95,2.95,3.05,17656726,52487113.4,6617,INE040H01021
TRENT,EQ,2020-11-06,675.4,680,628,674.2,671,679.65,1129398,761266195.55,78351,INE849A01020
