symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-23,1129,1163,1050,1072.75,1058.8,1116.05,176903,195435012.8,12471,INE117A01022
ADANIPORTS,EQ,2020-11-23,375.85,379.35,370.3,375.15,375.4,375.85,4065424,1523157120.95,49565,INE742F01042
BEL,EQ,2020-11-23,108.55,109.05,104.5,106,106.2,108.35,10906565,1156409965.5,46031,INE263A01024
BOSCHLTD,EQ,2020-11-23,11975,11990,11732,11819.5,11828.75,11913.25,67710,800506437.05,15124,INE323A01026
CUMMINSIND,EQ,2020-11-23,507,521.6,507,512.4,510.5,510.4,962368,495825904.6,20094,INE298A01020
DIXON,EQ,2020-11-23,10498.95,10829.1,10400.05,10709.3,10740,10353.95,66694,712458934.55,15747,INE935N01012
DLF,EQ,2020-11-23,183.95,187.4,181.1,186.1,185.55,181.95,11222797,2071583364.1,73439,INE271C01023
DMART,EQ,2020-11-23,2361.1,2379.9,2352.25,2360.4,2362.85,2382.6,234655,554664525.8,23714,INE192R01011
HAL,EQ,2020-11-23,775,779.4,733,772.15,772.8,772.2,255528,196640170.35,11467,INE066F01012
HINDALCO,EQ,2020-11-23,217,221.95,215.55,218.05,217.95,215.55,22567883,4925968214.35,105750,INE038A01020
INDHOTEL,EQ,2020-11-23,113,115.5,111.05,113.2,113,113.6,2857862,324053951,27045,INE053A01029
INDIGO,EQ,2020-11-23,1680.25,1698.7,1646.1,1669.55,1679.95,1679.7,1310395,2183669660.05,48870,INE646L01027
LT,EQ,2020-11-23,1138.8,1147.85,1122.85,1125.85,1125.1,1132.3,4998877,5663065032.45,117426,INE018A01030
MANAPPURAM,EQ,2020-11-23,162.9,164.9,161.1,162,161.85,161.7,4754689,775824455.35,33477,INE522D01027
MARUTI,EQ,2020-11-23,7040,7044,6932.6,6987.75,6986.5,6965.85,735755,5137424418.45,62356,INE585B01010
PGEL,EQ,2020-11-23,128.85,135.25,127,135.25,135.25,128.85,28435,3837455.9,240,INE457L01011
SBIN,EQ,2020-11-23,243.5,246.15,238.1,238.7,238.6,242.75,57538324,13852948129.8,258879,INE062A01020
TRENT,EQ,2020-11-23,762,808.95,755.9,786.7,783,759.75,2661607,2078178796.2,83086,INE849A01020
