symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-18,980.35,1089.9,980.35,1078.9,1079,982.85,695220,733238235,37402,INE117A01022
ADANIPORTS,EQ,2020-11-18,382,395.2,382,391.1,391.9,379.65,15514329,6053604312.25,159514,INE742F01042
BEL,EQ,2020-11-18,96.15,98.3,95.7,96.55,96.85,96.15,10536268,1023021278.45,32993,INE263A01024
BOSCHLTD,EQ,2020-11-18,11666,11689.95,11265.05,11501.75,11510,11621.15,134113,1540577701.8,30661,INE323A01026
CUMMINSIND,EQ,2020-11-18,494.85,501,485.25,497.15,499.05,493,1035778,510619970.6,18266,INE298A01020
DIXON,EQ,2020-11-18,10050.1,10290,10050.1,10211.25,10215.35,10097.25,23273,237519512.75,7264,INE935N01012
DLF,EQ,2020-11-18,192.5,194.5,186.3,190.75,190.35,188.35,21293362,4042624774.05,122906,INE271C01023
DMART,EQ,2020-11-18,2420,2420,2360.85,2375.05,2379,2432.15,607582,1448095197.55,34246,INE192R01011
HAL,EQ,2020-11-18,778,778.35,765.75,768.25,767.1,779.6,246109,189679197.15,12915,INE066F01012
HINDALCO,EQ,2020-11-18,212.45,220.25,210.55,219.35,218.3,213.55,16606283,3587377622.55,89013,INE038A01020
INDHOTEL,EQ,2020-11-18,118.8,119.75,117.2,118.45,118.9,120.15,1767316,209280309.9,16109,INE053A01029
INDIGO,EQ,2020-11-18,1640.2,1712,1625,1702,1712,1643.7,2143367,3603736626.45,78376,INE646L01027
LT,EQ,2020-11-18,1080.9,1154.25,1079.15,1148.15,1143.85,1080.9,13436421,15168630336.75,287922,INE018A01030
MANAPPURAM,EQ,2020-11-18,164,165.6,163.4,165.1,165.25,163.35,4610295,759194978.4,22940,INE522D01027
MARUTI,EQ,2020-11-18,6979.95,7070,6948,7054.3,7057.5,6981.45,1400300,9826094883.05,108676,INE585B01010
PGEL,EQ,2020-11-18,137.9,144.95,133.8,142.5,142,140.8,55922,7758680.1,978,INE457L01011
SBIN,EQ,2020-11-18,239.4,253,237.9,252,252.6,240.2,104514060,25755962167.5,481980,INE062A01020
TRENT,EQ,2020-11-18,744.05,766,741,763.25,764.1,743.75,1428310,1082577933,50269,INE849A01020
