symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-11-10,952.6,970,940,948.75,942.95,949.3,107797,102809136.5,8102,INE117A01022
ADANIPORTS,EQ,2020-11-10,370.7,374.5,364.15,366.75,366.4,367.05,6850175,2536228200.25,88296,INE742F01042
BEL,EQ,2020-11-10,93,96.25,92.05,95.4,95.25,93.05,10546823,1002751748.4,51839,INE263A01024
BOSCHLTD,EQ,2020-11-10,11810,12049.95,11725,12000.1,12030.1,11699.05,51522,614612829.85,12207,INE323A01026
CUMMINSIND,EQ,2020-11-10,455.9,465.5,452.4,454.55,454.25,457.35,706979,323939233.4,9980,INE298A01020
DIXON,EQ,2020-11-10,9835,9998,9600,9932.05,9980,9752.85,55958,546836075,14861,INE935N01012
DLF,EQ,2020-11-10,174.55,181.95,172,180.5,180.2,172.8,15500699,2739651097.35,101915,INE271C01023
DMART,EQ,2020-11-10,2340,2368.9,2315.5,2362.4,2360,2325.85,469484,1102755273.05,40965,INE192R01011
HAL,EQ,2020-11-10,720,735.65,706.65,727.85,731,718.6,468892,337544591.55,18343,INE066F01012
HINDALCO,EQ,2020-11-10,198.05,200.65,190.1,192.35,192,194.7,23544708,4570253766.9,145900,INE038A01020
INDHOTEL,EQ,2020-11-10,108.5,116.4,105,113.7,113.6,99.45,18666049,2071010769.9,108995,INE053A01029
INDIGO,EQ,2020-11-10,1600,1639.7,1550,1627.55,1623,1491.05,5917627,9398297604.35,145568,INE646L01027
LT,EQ,2020-11-10,975,1036.9,971.6,1033.7,1032,965.85,12149416,12284580955.6,295972,INE018A01030
MANAPPURAM,EQ,2020-11-10,160.5,160.5,154,156.9,156.75,159.8,12075790,1882555649.75,59279,INE522D01027
MARUTI,EQ,2020-11-10,6973.1,6974,6761.45,6793.45,6796,6872.15,1695413,11538752657.75,178870,INE585B01010
PGEL,EQ,2020-11-10,114,120.75,114,120.05,119.8,115.05,27245,3230591.2,454,INE457L01011
SBIN,EQ,2020-11-10,223.1,235,223,231.7,232,219.5,135294550,31022815639.25,595627,INE062A01020
TRENT,EQ,2020-11-10,688,706.4,675.3,698.15,693.75,681.25,1375356,950781088.15,57844,INE849A01020
