symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-09,4151.15,4112.30,0.0094,0.0192,0.0192,0.3668
ADANIPORTS,2023-06-09,735.00,736.40,-0.0019,0.0290,0.0289,0.5521
BEL,2023-06-09,120.35,117.55,0.0235,0.0188,0.0189,0.3611
BOSCHLTD,2023-06-09,18758.75,18766.80,-0.0004,0.0155,0.0154,0.2942
CUMMINSIND,2023-06-09,1782.75,1766.75,0.0090,0.0174,0.0174,0.3324
DIXON,2023-06-09,4074.35,4067.50,0.0017,0.0247,0.0246,0.4700
DLF,2023-06-09,485.20,484.75,0.0009,0.0216,0.0216,0.4127
DMART,2023-06-09,3632.10,3546.55,0.0238,0.0172,0.0173,0.3305
HAL,2023-06-09,3733.00,3527.40,0.0567,0.0208,0.0211,0.4031
HINDALCO,2023-06-09,415.05,418.25,-0.0077,0.0230,0.0230,0.4394
INDHOTEL,2023-06-09,381.95,379.80,0.0056,0.0206,0.0206,0.3936
INDIGO,2023-06-09,2462.75,2447.05,0.0064,0.0193,0.0192,0.3668
LT,2023-06-09,2363.00,2340.30,0.0097,0.0145,0.0144,0.2751
MANAPPURAM,2023-06-09,117.25,112.55,0.0409,0.0256,0.0257,0.4910
MARUTI,2023-06-09,9627.80,9658.55,-0.0032,0.0145,0.0145,0.2770
PAYTM,2023-06-09,814.35,772.00,0.0534,0.0290,0.0291,0.5560
PGEL,2023-06-09,1648.00,1640.00,0.0049,0.0291,0.0290,0.5540
SBIN,2023-06-09,578.70,588.50,-0.0168,0.0166,0.0166,0.3171
SUZLON,2023-06-09,14.00,13.35,0.0475,0.0397,0.0398,0.7604
TRENT,2023-06-09,1598.35,1588.60,0.0061,0.0190,0.0190,0.3630
