symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-15,4313.65,4349.80,-0.0083,0.0192,0.0192,0.3668
ADANIPORTS,2023-06-15,739.50,739.35,0.0002,0.0287,0.0287,0.5483
BEL,2023-06-15,121.95,121.40,0.0045,0.0188,0.0188,0.3592
BOSCHLTD,2023-06-15,19024.85,19072.35,-0.0025,0.0153,0.0153,0.2923
CUMMINSIND,2023-06-15,1830.25,1855.35,-0.0136,0.0174,0.0173,0.3305
DIXON,2023-06-15,4576.95,4373.10,0.0456,0.0246,0.0247,0.4719
DLF,2023-06-15,490.35,503.70,-0.0269,0.0215,0.0215,0.4108
DMART,2023-06-15,3917.85,3704.85,0.0559,0.0172,0.0176,0.3362
HAL,2023-06-15,3707.60,3715.55,-0.0021,0.0211,0.0210,0.4012
HINDALCO,2023-06-15,423.05,425.05,-0.0047,0.0228,0.0228,0.4356
INDHOTEL,2023-06-15,393.45,391.30,0.0055,0.0205,0.0205,0.3917
INDIGO,2023-06-15,2414.10,2356.00,0.0244,0.0193,0.0193,0.3687
LT,2023-06-15,2361.30,2355.05,0.0027,0.0144,0.0143,0.2732
MANAPPURAM,2023-06-15,119.65,121.10,-0.0120,0.0255,0.0255,0.4872
MARUTI,2023-06-15,9594.55,9532.50,0.0065,0.0144,0.0144,0.2751
PAYTM,2023-06-15,892.90,856.85,0.0412,0.0290,0.0291,0.5560
PGEL,2023-06-15,1640.95,1646.55,-0.0034,0.0289,0.0288,0.5502
SBIN,2023-06-15,566.50,576.55,-0.0176,0.0164,0.0164,0.3133
SUZLON,2023-06-15,14.45,14.40,0.0035,0.0401,0.0400,0.7642
TRENT,2023-06-15,1685.05,1711.20,-0.0154,0.0193,0.0192,0.3668
