symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-07,4151.05,4057.70,0.0227,0.0192,0.0192,0.3668
ADANIPORTS,2023-06-07,743.75,745.40,-0.0022,0.0292,0.0291,0.5560
BEL,2023-06-07,118.05,118.05,0.0000,0.0189,0.0189,0.3611
BOSCHLTD,2023-06-07,18973.95,18879.35,0.0050,0.0155,0.0155,0.2961
CUMMINSIND,2023-06-07,1799.50,1807.25,-0.0043,0.0174,0.0174,0.3324
DIXON,2023-06-07,3922.55,3862.55,0.0154,0.0246,0.0246,0.4700
DLF,2023-06-07,495.70,494.65,0.0021,0.0217,0.0216,0.4127
DMART,2023-06-07,3544.05,3527.70,0.0046,0.0173,0.0173,0.3305
HAL,2023-06-07,3488.05,3413.20,0.0217,0.0208,0.0208,0.3974
HINDALCO,2023-06-07,422.60,415.55,0.0168,0.0231,0.0231,0.4413
INDHOTEL,2023-06-07,395.85,389.25,0.0168,0.0205,0.0205,0.3917
INDIGO,2023-06-07,2419.90,2410.40,0.0039,0.0194,0.0193,0.3687
LT,2023-06-07,2315.50,2277.90,0.0164,0.0145,0.0145,0.2770
MANAPPURAM,2023-06-07,113.00,109.90,0.0278,0.0256,0.0256,0.4891
MARUTI,2023-06-07,9707.60,9736.05,-0.0029,0.0146,0.0146,0.2789
PAYTM,2023-06-07,727.00,709.55,0.0243,0.0287,0.0287,0.5483
PGEL,2023-06-07,1631.75,1637.90,-0.0038,0.0293,0.0292,0.5579
SBIN,2023-06-07,589.20,585.35,0.0066,0.0166,0.0166,0.3171
SUZLON,2023-06-07,14.45,12.20,0.1693,0.0377,0.0394,0.7527
TRENT,2023-06-07,1602.80,1602.55,0.0002,0.0191,0.0191,0.3649
