symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-20,4375.95,4327.65,0.0111,0.0191,0.0191,0.3649
ADANIPORTS,2023-06-20,737.80,735.65,0.0029,0.0286,0.0285,0.5445
BEL,2023-06-20,125.15,124.85,0.0024,0.0188,0.0187,0.3573
BOSCHLTD,2023-06-20,19058.90,18943.95,0.0060,0.0152,0.0152,0.2904
CUMMINSIND,2023-06-20,1899.50,1876.15,0.0124,0.0173,0.0173,0.3305
DIXON,2023-06-20,4538.60,4655.15,-0.0254,0.0247,0.0247,0.4719
DLF,2023-06-20,489.20,485.35,0.0079,0.0215,0.0214,0.4088
DMART,2023-06-20,3986.85,3975.65,0.0028,0.0178,0.0178,0.3401
HAL,2023-06-20,3848.65,3893.35,-0.0115,0.0211,0.0210,0.4012
HINDALCO,2023-06-20,428.95,426.15,0.0065,0.0227,0.0226,0.4318
INDHOTEL,2023-06-20,394.50,396.15,-0.0042,0.0205,0.0204,0.3897
INDIGO,2023-06-20,2437.75,2432.30,0.0022,0.0192,0.0192,0.3668
LT,2023-06-20,2382.00,2366.25,0.0066,0.0142,0.0142,0.2713
MANAPPURAM,2023-06-20,125.95,127.15,-0.0095,0.0256,0.0255,0.4872
MARUTI,2023-06-20,9492.10,9531.95,-0.0042,0.0143,0.0143,0.2732
PAYTM,2023-06-20,895.75,871.20,0.0278,0.0290,0.0290,0.5540
PGEL,2023-06-20,1605.60,1636.30,-0.0189,0.0287,0.0286,0.5464
SBIN,2023-06-20,567.40,568.85,-0.0026,0.0164,0.0163,0.3114
SUZLON,2023-06-20,14.25,14.55,-0.0208,0.0399,0.0398,0.7604
TRENT,2023-06-20,1719.40,1708.25,0.0065,0.0192,0.0192,0.3668
