symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-21,4366.45,4375.95,-0.0022,0.0191,0.0190,0.3630
ADANIPORTS,2023-06-21,749.45,737.80,0.0157,0.0285,0.0284,0.5426
BEL,2023-06-21,122.80,125.15,-0.0190,0.0187,0.0187,0.3573
BOSCHLTD,2023-06-21,19201.75,19058.90,0.0075,0.0152,0.0152,0.2904
CUMMINSIND,2023-06-21,1857.80,1899.50,-0.0222,0.0173,0.0173,0.3305
DIXON,2023-06-21,4587.10,4538.60,0.0106,0.0247,0.0246,0.4700
DLF,2023-06-21,482.85,489.20,-0.0131,0.0214,0.0214,0.4088
DMART,2023-06-21,3919.50,3986.85,-0.0170,0.0178,0.0178,0.3401
HAL,2023-06-21,3820.30,3848.65,-0.0074,0.0210,0.0210,0.4012
HINDALCO,2023-06-21,420.95,428.95,-0.0188,0.0226,0.0226,0.4318
INDHOTEL,2023-06-21,396.80,394.50,0.0058,0.0204,0.0204,0.3897
INDIGO,2023-06-21,2470.30,2437.75,0.0133,0.0192,0.0191,0.3649
LT,2023-06-21,2394.45,2382.00,0.0052,0.0142,0.0142,0.2713
MANAPPURAM,2023-06-21,128.00,125.95,0.0161,0.0255,0.0255,0.4872
MARUTI,2023-06-21,9440.75,9492.10,-0.0054,0.0143,0.0143,0.2732
PAYTM,2023-06-21,872.95,895.75,-0.0258,0.0290,0.0290,0.5540
PGEL,2023-06-21,1592.85,1605.60,-0.0080,0.0286,0.0286,0.5464
SBIN,2023-06-21,566.35,567.40,-0.0019,0.0163,0.0163,0.3114
SUZLON,2023-06-21,14.00,14.25,-0.0177,0.0398,0.0397,0.7585
TRENT,2023-06-21,1700.80,1719.40,-0.0109,0.0192,0.0191,0.3649
