symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-06,4057.70,4032.95,0.0061,0.0193,0.0192,0.3668
ADANIPORTS,2023-06-06,745.40,738.80,0.0089,0.0292,0.0292,0.5579
BEL,2023-06-06,118.05,115.65,0.0205,0.0189,0.0189,0.3611
BOSCHLTD,2023-06-06,18879.35,18872.75,0.0003,0.0156,0.0155,0.2961
CUMMINSIND,2023-06-06,1807.25,1773.80,0.0187,0.0174,0.0174,0.3324
DIXON,2023-06-06,3862.55,3980.50,-0.0301,0.0246,0.0246,0.4700
DLF,2023-06-06,494.65,489.25,0.0110,0.0217,0.0217,0.4146
DMART,2023-06-06,3527.70,3536.70,-0.0025,0.0174,0.0173,0.3305
HAL,2023-06-06,3413.20,3283.50,0.0387,0.0207,0.0208,0.3974
HINDALCO,2023-06-06,415.55,419.70,-0.0099,0.0232,0.0231,0.4413
INDHOTEL,2023-06-06,389.25,389.80,-0.0014,0.0206,0.0205,0.3917
INDIGO,2023-06-06,2410.40,2402.75,0.0032,0.0194,0.0194,0.3706
LT,2023-06-06,2277.90,2268.35,0.0042,0.0145,0.0145,0.2770
MANAPPURAM,2023-06-06,109.90,110.50,-0.0054,0.0257,0.0256,0.4891
MARUTI,2023-06-06,9736.05,9582.10,0.0159,0.0146,0.0146,0.2789
PAYTM,2023-06-06,709.55,714.45,-0.0069,0.0288,0.0287,0.5483
PGEL,2023-06-06,1637.90,1643.05,-0.0031,0.0293,0.0293,0.5598
SBIN,2023-06-06,585.35,587.20,-0.0032,0.0167,0.0166,0.3171
SUZLON,2023-06-06,12.20,11.40,0.0678,0.0375,0.0377,0.7203
TRENT,2023-06-06,1602.55,1599.05,0.0022,0.0192,0.0191,0.3649
