symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-26,4285.25,4239.70,0.0107,0.0190,0.0190,0.3630
ADANIPORTS,2023-06-26,724.40,714.30,0.0140,0.0285,0.0284,0.5426
BEL,2023-06-26,121.40,120.05,0.0112,0.0188,0.0187,0.3573
BOSCHLTD,2023-06-26,18588.30,18616.35,-0.0015,0.0152,0.0151,0.2885
CUMMINSIND,2023-06-26,1870.80,1846.80,0.0129,0.0172,0.0172,0.3286
DIXON,2023-06-26,4432.55,4326.25,0.0243,0.0247,0.0247,0.4719
DLF,2023-06-26,477.15,477.70,-0.0012,0.0213,0.0213,0.4069
DMART,2023-06-26,3848.40,3744.10,0.0275,0.0179,0.0179,0.3420
HAL,2023-06-26,3701.05,3640.55,0.0165,0.0211,0.0210,0.4012
HINDALCO,2023-06-26,414.70,408.50,0.0151,0.0226,0.0226,0.4318
INDHOTEL,2023-06-26,383.60,380.40,0.0084,0.0204,0.0204,0.3897
INDIGO,2023-06-26,2464.75,2475.00,-0.0042,0.0190,0.0190,0.3630
LT,2023-06-26,2377.55,2389.50,-0.0050,0.0142,0.0141,0.2694
MANAPPURAM,2023-06-26,125.80,123.80,0.0160,0.0254,0.0254,0.4853
MARUTI,2023-06-26,9470.10,9326.80,0.0152,0.0142,0.0142,0.2713
PAYTM,2023-06-26,838.10,841.65,-0.0042,0.0289,0.0289,0.5521
PGEL,2023-06-26,1561.05,1567.90,-0.0044,0.0284,0.0284,0.5426
SBIN,2023-06-26,557.05,554.60,0.0044,0.0163,0.0162,0.3095
SUZLON,2023-06-26,14.00,13.85,0.0108,0.0396,0.0395,0.7546
TRENT,2023-06-26,1753.60,1724.95,0.0165,0.0190,0.0190,0.3630
