symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-28,4411.00,4294.50,0.0268,0.0189,0.0190,0.3630
ADANIPORTS,2023-06-28,756.50,720.20,0.0492,0.0283,0.0285,0.5445
BEL,2023-06-28,120.75,118.40,0.0197,0.0188,0.0188,0.3592
BOSCHLTD,2023-06-28,18721.15,18572.55,0.0080,0.0151,0.0151,0.2885
CUMMINSIND,2023-06-28,1911.00,1882.75,0.0149,0.0172,0.0172,0.3286
DIXON,2023-06-28,4361.90,4390.85,-0.0066,0.0246,0.0246,0.4700
DLF,2023-06-28,485.90,483.85,0.0042,0.0212,0.0212,0.4050
DMART,2023-06-28,3963.65,3872.00,0.0234,0.0179,0.0179,0.3420
HAL,2023-06-28,3721.85,3661.10,0.0165,0.0210,0.0210,0.4012
HINDALCO,2023-06-28,420.20,417.75,0.0058,0.0225,0.0225,0.4299
INDHOTEL,2023-06-28,396.45,383.55,0.0331,0.0203,0.0204,0.3897
INDIGO,2023-06-28,2621.10,2529.75,0.0355,0.0190,0.0192,0.3668
LT,2023-06-28,2421.45,2388.05,0.0139,0.0141,0.0141,0.2694
MANAPPURAM,2023-06-28,129.25,126.35,0.0227,0.0253,0.0253,0.4834
MARUTI,2023-06-28,9540.65,9461.00,0.0084,0.0142,0.0142,0.2713
PAYTM,2023-06-28,849.60,852.50,-0.0034,0.0288,0.0287,0.5483
PGEL,2023-06-28,1598.60,1608.20,-0.0060,0.0284,0.0283,0.5407
SBIN,2023-06-28,569.80,566.10,0.0065,0.0162,0.0162,0.3095
SUZLON,2023-06-28,14.75,14.10,0.0451,0.0394,0.0394,0.7527
TRENT,2023-06-28,1769.30,1742.80,0.0151,0.0190,0.0190,0.3630
