symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-06-27,4294.50,4285.25,0.0022,0.0190,0.0189,0.3611
ADANIPORTS,2023-06-27,720.20,724.40,-0.0058,0.0284,0.0283,0.5407
BEL,2023-06-27,118.40,121.40,-0.0250,0.0187,0.0188,0.3592
BOSCHLTD,2023-06-27,18572.55,18588.30,-0.0008,0.0151,0.0151,0.2885
CUMMINSIND,2023-06-27,1882.75,1870.80,0.0064,0.0172,0.0172,0.3286
DIXON,2023-06-27,4390.85,4432.55,-0.0095,0.0247,0.0246,0.4700
DLF,2023-06-27,483.85,477.15,0.0139,0.0213,0.0212,0.4050
DMART,2023-06-27,3872.00,3848.40,0.0061,0.0179,0.0179,0.3420
HAL,2023-06-27,3661.10,3701.05,-0.0109,0.0210,0.0210,0.4012
HINDALCO,2023-06-27,417.75,414.70,0.0073,0.0226,0.0225,0.4299
INDHOTEL,2023-06-27,383.55,383.60,-0.0001,0.0204,0.0203,0.3878
INDIGO,2023-06-27,2529.75,2464.75,0.0260,0.0190,0.0190,0.3630
LT,2023-06-27,2388.05,2377.55,0.0044,0.0141,0.0141,0.2694
MANAPPURAM,2023-06-27,126.35,125.80,0.0044,0.0254,0.0253,0.4834
MARUTI,2023-06-27,9461.00,9470.10,-0.0010,0.0142,0.0142,0.2713
PAYTM,2023-06-27,852.50,838.10,0.0170,0.0289,0.0288,0.5502
PGEL,2023-06-27,1608.20,1561.05,0.0298,0.0284,0.0284,0.5426
SBIN,2023-06-27,566.10,557.05,0.0161,0.0162,0.0162,0.3095
SUZLON,2023-06-27,14.10,14.00,0.0071,0.0395,0.0394,0.7527
TRENT,2023-06-27,1742.80,1753.60,-0.0062,0.0190,0.0190,0.3630
