symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-02-05,5750.00,5840.50,5663.00,5770.00,5749.00,5755.00,205411,1185272753.00,24768,INE117A01022
ADANIPORTS,EQ,2026-02-05,1568.00,1577.70,1548.60,1570.20,1566.50,1567.90,3285127,5139349516.50,87496,INE742F01042
DMART,EQ,2026-02-05,3849.00,3949.50,3825.10,3934.90,3930.00,3824.30,867140,3383109305.80,57032,INE192R01011
BEL,EQ,2026-02-05,439.00,439.00,428.15,432.90,432.50,439.20,14345511,6201142667.60,176980,INE263A01024
BOSCHLTD,EQ,2026-02-05,36710.00,36745.00,36070.00,36275.00,36100.00,36710.00,16466,598752345.00,6019,INE323A01026
CUMMINSIND,EQ,2026-02-05,4088.00,4418.00,4032.00,4391.40,4366.00,4202.30,1692136,7283746602.20,135147,INE298A01020
DIXON,EQ,2026-02-05,11700.00,11713.00,11154.00,11376.00,11354.00,11678.00,1047347,11884327306.00,134332,INE935N01020
DLF,EQ,2026-02-05,660.00,663.25,647.65,661.30,661.50,659.85,2184966,1433035675.50,31859,INE271C01023
ETERNAL,EQ,2026-02-05,291.10,294.85,284.70,286.85,287.05,294.15,30383252,8756974474.00,182862,INE758T01015
HINDALCO,EQ,2026-02-05,943.15,943.15,923.70,935.45,936.00,964.95,4580529,4280311865.20,109455,INE038A01020
HAL,EQ,2026-02-05,4121.00,4125.00,3952.00,4035.50,4030.00,4217.10,6343724,25489276816.50,340190,INE066F01020
INDIGO,EQ,2026-02-05,4845.00,4939.90,4780.30,4932.20,4930.00,4960.70,1189049,5792071287.10,79977,INE646L01027
LT,EQ,2026-02-05,4088.00,4088.50,4035.90,4063.30,4060.00,4087.10,1433240,5820117635.50,128802,INE018A01030
LENSKART,EQ,2026-02-05,454.90,456.95,440.90,447.00,447.00,452.65,1486418,663805222.00,27244,INE956O01016
MANAPPURAM,EQ,2026-02-05,290.95,295.45,283.65,294.75,293.90,293.65,2423804,705099494.50,24709,INE522D01027
MARUTI,EQ,2026-02-05,15090.00,15150.00,14900.00,15059.00,15025.00,15071.00,374759,5640273975.00,54533,INE585B01010
PAYTM,EQ,2026-02-05,1205.60,1219.30,1194.20,1211.70,1215.00,1206.50,1581535,1909215257.00,46063,INE982J01020
PGEL,EQ,2026-02-05,595.00,595.00,579.30,584.95,583.70,591.35,1278505,747016585.20,21169,INE457L01029
SBIN,EQ,2026-02-05,1068.20,1081.00,1067.50,1073.50,1072.90,1068.20,9551567,10258274381.40,307940,INE062A01020
SUZLON,EQ,2026-02-05,50.00,50.02,47.00,47.85,47.76,49.77,121302173,5857921055.73,147974,INE040H01021
INDHOTEL,EQ,2026-02-05,689.40,693.45,681.85,689.15,687.55,686.15,1307331,898154628.55,43006,INE053A01029
TRENT,EQ,2026-02-05,3973.40,4142.40,3863.00,4131.30,4132.00,4012.60,3837832,15620482335.60,224807,INE849A01020
