symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-02-24,5881.50,6075.00,5881.50,6056.00,6060.00,5917.50,782563,4684461770.50,67375,INE117A01022
ADANIPORTS,EQ,2026-02-24,1553.70,1564.00,1536.40,1555.40,1561.90,1555.80,1360612,2106009751.40,57521,INE742F01042
DMART,EQ,2026-02-24,3840.00,3862.30,3798.60,3849.30,3840.00,3845.30,395317,1514991619.70,28051,INE192R01011
BEL,EQ,2026-02-24,437.00,437.50,430.35,435.05,435.15,439.75,12223376,5299608512.00,163777,INE263A01024
BOSCHLTD,EQ,2026-02-24,35320.00,35490.00,34855.00,35330.00,35380.00,35340.00,11570,406294535.00,5538,INE323A01026
CUMMINSIND,EQ,2026-02-24,4860.00,4941.90,4830.20,4910.40,4915.00,4884.30,672139,3292209719.00,70931,INE298A01020
DIXON,EQ,2026-02-24,10560.00,10614.00,10371.00,10525.00,10579.00,10599.00,512955,5377994107.00,66817,INE935N01020
DLF,EQ,2026-02-24,623.15,624.30,608.25,611.65,613.55,626.30,2835264,1741454232.30,36499,INE271C01023
ETERNAL,EQ,2026-02-24,260.00,264.90,251.80,254.00,254.40,268.00,76836880,19672475325.45,535404,INE758T01015
HINDALCO,EQ,2026-02-24,920.50,927.00,908.05,922.85,925.30,916.20,5179022,4760618669.15,127560,INE038A01020
HAL,EQ,2026-02-24,4005.00,4032.40,3937.10,3952.60,3953.00,4025.40,1605651,6378266130.40,100642,INE066F01020
INDIGO,EQ,2026-02-24,4812.00,4862.20,4806.00,4850.30,4859.00,4862.20,406380,1969502834.20,43492,INE646L01027
LT,EQ,2026-02-24,4415.50,4440.00,4228.10,4259.20,4271.00,4418.10,3673070,15856802500.60,166929,INE018A01030
LENSKART,EQ,2026-02-24,485.00,490.60,480.70,484.50,484.10,485.20,1645847,799655585.55,46900,INE956O01016
MANAPPURAM,EQ,2026-02-24,303.85,307.50,300.85,305.30,305.70,303.85,1681412,510847018.00,16480,INE522D01027
MARUTI,EQ,2026-02-24,15001.00,15062.00,14904.00,14926.00,14920.00,15072.00,300991,4498411456.00,45176,INE585B01010
PAYTM,EQ,2026-02-24,1162.10,1169.30,1116.50,1131.70,1135.20,1173.70,4165307,4722864739.30,94290,INE982J01020
PGEL,EQ,2026-02-24,602.10,619.90,602.10,613.35,615.00,607.15,1369357,837890067.40,22713,INE457L01029
SBIN,EQ,2026-02-24,1232.00,1234.70,1219.70,1223.30,1227.00,1227.80,15788449,19343395463.90,254767,INE062A01020
SUZLON,EQ,2026-02-24,44.25,44.39,43.36,44.13,44.35,44.25,56568697,2482334514.65,100043,INE040H01021
INDHOTEL,EQ,2026-02-24,669.10,679.10,668.30,676.15,678.00,675.10,2532825,1703134299.80,42995,INE053A01029
TRENT,EQ,2026-02-24,4060.00,4060.10,3900.00,3931.30,3932.00,4054.90,709985,2816368473.80,51355,INE849A01020
