symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-02-04,5661.00,5867.00,5582.50,5755.00,5740.00,5668.50,509746,2949049470.00,40639,INE117A01022
ADANIPORTS,EQ,2026-02-04,1529.90,1572.30,1508.50,1567.90,1565.20,1530.80,6632728,10263389033.60,137551,INE742F01042
DMART,EQ,2026-02-04,3794.00,3849.00,3749.00,3824.30,3824.00,3776.60,269849,1031976693.80,23396,INE192R01011
BEL,EQ,2026-02-04,436.80,443.40,433.80,439.20,439.00,438.95,12400181,5445705322.25,136853,INE263A01024
BOSCHLTD,EQ,2026-02-04,37700.00,38620.00,36320.00,36710.00,36500.00,37740.00,33811,1262688370.00,16789,INE323A01026
CUMMINSIND,EQ,2026-02-04,4170.00,4231.00,4041.40,4202.30,4200.00,4165.80,415811,1735521718.80,40748,INE298A01020
DIXON,EQ,2026-02-04,11032.00,11713.00,10926.00,11678.00,11680.00,11031.00,1509099,17383429627.00,169575,INE935N01020
DLF,EQ,2026-02-04,652.20,662.55,637.15,659.85,658.70,650.40,2438362,1590708645.40,35632,INE271C01023
ETERNAL,EQ,2026-02-04,279.75,294.95,273.05,294.15,293.50,279.80,64894681,18839880796.60,240556,INE758T01015
HINDALCO,EQ,2026-02-04,958.95,970.80,955.45,964.95,970.00,955.30,4388355,4225206307.80,95960,INE038A01020
HAL,EQ,2026-02-04,4410.00,4413.00,4097.60,4217.10,4213.90,4470.40,5290920,22298533756.30,358612,INE066F01020
INDIGO,EQ,2026-02-04,4945.00,4977.60,4897.20,4960.70,4956.00,4946.20,1026215,5078395930.60,46526,INE646L01027
LT,EQ,2026-02-04,4029.00,4107.00,4016.90,4087.10,4080.20,4038.80,1403373,5730883489.70,113811,INE018A01030
LENSKART,EQ,2026-02-04,451.05,460.60,447.00,452.65,455.00,459.30,3142358,1422755399.15,43746,INE956O01016
MANAPPURAM,EQ,2026-02-04,290.00,296.80,290.00,293.65,294.25,291.25,2366082,694319292.95,26540,INE522D01027
MARUTI,EQ,2026-02-04,14800.00,15170.00,14723.00,15071.00,15009.00,14782.00,451065,6789885687.00,69763,INE585B01010
PAYTM,EQ,2026-02-04,1195.00,1215.00,1175.30,1206.50,1206.00,1198.10,2015876,2424842063.70,54363,INE982J01020
PGEL,EQ,2026-02-04,561.30,595.50,560.70,591.35,591.35,562.10,4632840,2709058507.45,59143,INE457L01029
SBIN,EQ,2026-02-04,1064.20,1073.90,1056.30,1068.20,1067.30,1064.20,7312276,7811736404.20,270312,INE062A01020
SUZLON,EQ,2026-02-04,49.26,50.00,48.80,49.77,49.84,49.16,55580192,2750278358.48,93781,INE040H01021
INDHOTEL,EQ,2026-02-04,684.90,687.60,671.10,686.15,686.50,681.50,878517,600942932.35,30829,INE053A01029
TRENT,EQ,2026-02-04,3834.00,4070.00,3805.00,4012.60,4021.00,3822.80,1925540,7654003196.80,122371,INE849A01020
