symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-02-13,5788.50,5855.00,5726.50,5780.50,5768.00,5788.50,152957,886642376.00,19812,INE117A01022
ADANIPORTS,EQ,2026-02-13,1543.00,1543.00,1507.00,1519.00,1508.00,1543.70,1838361,2794269577.90,67996,INE742F01042
DMART,EQ,2026-02-13,3944.30,3949.50,3887.00,3909.20,3890.00,3963.00,219061,856907560.50,24539,INE192R01011
BEL,EQ,2026-02-13,443.90,446.20,432.80,435.55,435.00,443.90,14086068,6210752645.25,141106,INE263A01024
BOSCHLTD,EQ,2026-02-13,36415.00,36420.00,35600.00,35695.00,35700.00,36495.00,13848,497336195.00,6706,INE323A01026
CUMMINSIND,EQ,2026-02-13,4425.00,4491.90,4395.20,4412.40,4412.00,4429.30,512643,2280597839.70,55159,INE298A01020
DIXON,EQ,2026-02-13,11500.00,11548.00,11250.00,11417.00,11398.00,11626.00,446533,5089326809.00,59138,INE935N01020
DLF,EQ,2026-02-13,641.60,641.60,623.55,626.40,626.95,651.80,4838136,3043896016.50,63061,INE271C01023
ETERNAL,EQ,2026-02-13,298.00,300.00,283.80,285.20,285.20,298.00,47583835,13698262684.40,275857,INE758T01015
HINDALCO,EQ,2026-02-13,923.55,932.65,901.00,909.00,905.75,964.40,10170485,9285605226.50,257593,INE038A01020
HAL,EQ,2026-02-13,4189.00,4263.50,4155.80,4212.40,4206.00,4158.90,3532180,14897143503.30,177467,INE066F01020
INDIGO,EQ,2026-02-13,4966.00,4988.00,4900.60,4929.20,4928.10,4982.80,232702,1148420395.70,25494,INE646L01027
LT,EQ,2026-02-13,4174.10,4199.00,4134.10,4173.90,4172.00,4185.90,2234376,9328934649.80,147111,INE018A01030
LENSKART,EQ,2026-02-13,530.95,533.00,490.05,502.20,496.80,513.00,12168797,6290059158.70,152781,INE956O01016
MANAPPURAM,EQ,2026-02-13,306.70,306.70,296.60,302.65,302.15,308.65,4916102,1480501052.75,31792,INE522D01027
MARUTI,EQ,2026-02-13,15309.00,15434.00,15190.00,15237.00,15211.00,15326.00,208645,3193825032.00,40029,INE585B01010
PAYTM,EQ,2026-02-13,1140.00,1140.40,1099.30,1126.30,1122.90,1148.70,6319748,7064638893.40,125316,INE982J01020
PGEL,EQ,2026-02-13,615.00,622.45,601.90,615.45,614.00,623.65,1419692,869381829.60,23873,INE457L01029
SBIN,EQ,2026-02-13,1189.00,1201.00,1184.50,1198.60,1196.30,1192.40,18141390,21673130087.90,226098,INE062A01020
SUZLON,EQ,2026-02-13,46.60,46.74,45.55,45.67,45.70,46.81,52618195,2421015877.61,114465,INE040H01021
INDHOTEL,EQ,2026-02-13,707.00,707.00,683.40,699.90,697.40,712.00,3861052,2688937478.55,73415,INE053A01029
TRENT,EQ,2026-02-13,4247.10,4299.00,4195.10,4252.00,4249.00,4285.60,665095,2829156681.10,61613,INE849A01020
