symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-02-12,5819.00,5864.50,5760.00,5788.50,5795.00,5825.50,169801,983117303.50,16847,INE117A01022
ADANIPORTS,EQ,2026-02-12,1542.10,1551.00,1532.50,1543.70,1543.40,1553.40,1107584,1706475035.40,50330,INE742F01042
DMART,EQ,2026-02-12,4000.00,4000.00,3947.60,3963.00,3957.60,4003.70,197205,781718598.40,18625,INE192R01011
BEL,EQ,2026-02-12,437.00,444.95,434.60,443.90,444.00,437.55,16140306,7128666658.25,155219,INE263A01024
BOSCHLTD,EQ,2026-02-12,36570.00,36750.00,36310.00,36495.00,36540.00,36570.00,9373,342267345.00,5115,INE323A01026
CUMMINSIND,EQ,2026-02-12,4384.00,4441.70,4342.60,4429.30,4440.00,4363.20,360796,1590423954.10,40866,INE298A01020
DIXON,EQ,2026-02-12,11740.00,11779.00,11590.00,11626.00,11600.00,11741.00,288312,3362879418.00,38575,INE935N01020
DLF,EQ,2026-02-12,670.10,670.25,650.10,651.80,650.55,672.05,3109096,2047326803.55,43221,INE271C01023
ETERNAL,EQ,2026-02-12,296.20,300.00,291.40,298.00,297.40,300.70,34873811,10335537356.10,196488,INE758T01015
HINDALCO,EQ,2026-02-12,950.00,966.55,943.95,964.40,965.30,965.95,4557796,4374203632.65,98771,INE038A01020
HAL,EQ,2026-02-12,4136.70,4189.80,4083.20,4158.90,4178.80,4133.00,2759493,11410366803.00,148759,INE066F01020
INDIGO,EQ,2026-02-12,4999.90,4999.90,4930.70,4982.80,4981.40,5013.80,971327,4838042419.80,75581,INE646L01027
LT,EQ,2026-02-12,4187.90,4199.00,4160.90,4185.90,4180.00,4170.40,2006458,8400096341.80,89895,INE018A01030
LENSKART,EQ,2026-02-12,516.10,532.40,500.65,513.00,530.00,467.60,40337888,20632614980.40,461751,INE956O01016
MANAPPURAM,EQ,2026-02-12,304.00,309.80,300.60,308.65,308.35,302.55,4824609,1480852012.95,34954,INE522D01027
MARUTI,EQ,2026-02-12,15459.00,15459.00,15265.00,15326.00,15328.00,15412.00,201895,3100794527.00,33240,INE585B01010
PAYTM,EQ,2026-02-12,1163.90,1163.90,1138.00,1148.70,1146.30,1160.00,1573000,1804761539.70,43126,INE982J01020
PGEL,EQ,2026-02-12,616.95,628.40,608.80,623.65,623.00,617.75,1671768,1035079661.40,25120,INE457L01029
SBIN,EQ,2026-02-12,1183.00,1203.70,1174.80,1192.40,1192.00,1182.90,33214985,39647577372.20,376330,INE062A01020
SUZLON,EQ,2026-02-12,47.30,47.55,46.72,46.81,46.82,47.38,38946281,1829496293.18,73700,INE040H01021
INDHOTEL,EQ,2026-02-12,707.00,713.90,696.20,712.00,702.45,707.55,3425160,2429249447.40,74495,INE053A01029
TRENT,EQ,2026-02-12,4218.90,4298.40,4182.80,4285.60,4274.00,4218.90,947446,4043527920.10,82574,INE849A01020
