symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-07-21,1462.65,1462.20,0.0003,0.0132,,0.2445
ADANIPORTS,2017-07-21,381.90,380.00,0.0050,0.0119,,0.2216
BEL,2017-07-21,171.50,172.55,-0.0061,0.0130,,0.2426
BOSCHLTD,2017-07-21,23971.45,24048.30,-0.0032,0.0105,,0.1949
CUMMINSIND,2017-07-21,1004.65,974.45,0.0305,0.0139,,0.2942
DLF,2017-07-21,196.30,203.00,-0.0336,0.0174,,0.3592
DMART,2017-07-21,914.75,909.20,0.0061,0.0186,,0.3458
HINDALCO,2017-07-21,214.55,213.65,0.0042,0.0159,,0.2942
INDHOTEL,2017-07-21,126.35,127.40,-0.0083,0.0153,,0.2866
INDIGO,2017-07-21,1243.35,1243.85,-0.0004,0.0185,,0.3420
LT,2017-07-21,1179.25,1185.65,-0.0054,0.0093,,0.1739
MANAPPURAM,2017-07-21,104.85,101.90,0.0285,0.0201,,0.3955
MARUTI,2017-07-21,7543.00,7490.95,0.0069,0.0084,,0.1586
PGEL,2017-07-21,320.55,311.80,0.0277,0.0482,,0.9018
SBIN,2017-07-21,290.65,290.95,-0.0010,0.0117,,0.2159
SUZLON,2017-07-21,19.15,18.50,0.0345,0.0161,,0.3401
TRENT,2017-07-21,258.55,260.40,-0.0071,0.0183,,0.3401
