symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-07-06,1451.30,1435.05,0.0113,0.0156,,0.2942
ADANIPORTS,2017-07-06,373.05,372.90,0.0004,0.0157,,0.2904
BEL,2017-07-06,172.00,169.60,0.0141,0.0156,,0.2961
BOSCHLTD,2017-07-06,23785.90,23723.20,0.0026,0.0121,,0.2235
CUMMINSIND,2017-07-06,914.05,913.70,0.0004,0.0145,,0.2694
DLF,2017-07-06,201.15,197.40,0.0188,0.0212,,0.4031
DMART,2017-07-06,880.30,846.05,0.0397,0.0163,,0.3554
HINDALCO,2017-07-06,196.65,198.80,-0.0109,0.0165,,0.3095
INDHOTEL,2017-07-06,127.30,127.50,-0.0016,0.0187,,0.3458
INDIGO,2017-07-06,1232.25,1216.40,0.0129,0.0225,,0.4203
LT,2017-07-06,1697.60,1695.30,0.0014,0.0112,,0.2082
MANAPPURAM,2017-07-06,102.00,97.30,0.0472,0.0189,,0.4146
MARUTI,2017-07-06,7474.05,7377.65,0.0130,0.0100,,0.1949
PGEL,2017-07-06,273.40,275.95,-0.0093,0.0469,,0.8693
SBIN,2017-07-06,281.00,274.90,0.0219,0.0128,,0.2579
SUZLON,2017-07-06,18.70,18.75,-0.0027,0.0177,,0.3286
TRENT,2017-07-06,244.80,236.75,0.0334,0.0117,,0.2675
