symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-02-14,289217,165184,57.11
ADANIPORTS,EQ,2022-02-14,6219506,2720904,43.75
BEL,EQ,2022-02-14,10653870,6435650,60.41
BOSCHLTD,EQ,2022-02-14,48691,26356,54.13
CUMMINSIND,EQ,2022-02-14,2047449,1028966,50.26
DIXON,EQ,2022-02-14,331141,113177,34.18
DLF,EQ,2022-02-14,7374254,2086241,28.29
DMART,EQ,2022-02-14,466101,198569,42.60
HAL,EQ,2022-02-14,347251,130809,37.67
HINDALCO,EQ,2022-02-14,4995178,1602732,32.09
INDHOTEL,EQ,2022-02-14,5714424,1694393,29.65
INDIGO,EQ,2022-02-14,1288158,415114,32.23
LT,EQ,2022-02-14,2290199,1206748,52.69
MANAPPURAM,EQ,2022-02-14,8257911,1856446,22.48
MARUTI,EQ,2022-02-14,995540,450692,45.27
PAYTM,EQ,2022-02-14,1866242,645207,34.57
PGEL,EQ,2022-02-14,71911,32485,45.17
SBIN,EQ,2022-02-14,26153332,7939518,30.36
SUZLON,EQ,2022-02-14,65401054,29215860,44.67
TRENT,EQ,2022-02-14,536059,178694,33.33
