symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-24,783,784.95,757.65,764.4,765,778.45,128878,99205030.3,,
BEL,EQ,2010-08-24,1741,1749.95,1715,1723.75,1727.05,1731.4,36755,63466610.5,,
BOSCHLTD,EQ,2010-08-24,6000,6068,5981.15,6000.6,6015,5989.4,13344,80119022.35,,
CUMMINSIND,EQ,2010-08-24,702.55,705.95,692,698.05,697.8,702.55,316355,220179930.65,,
DLF,EQ,2010-08-24,330.1,331.5,320.5,322.1,322,330.2,4732159,1530243143.5,,
HINDALCO,EQ,2010-08-24,176.5,176.5,167.55,168.5,168,175.55,5685105,966787567.25,,
INDHOTEL,EQ,2010-08-24,108.9,109.6,105.1,106.8,106.55,108.8,956016,102144180.6,,
LT,EQ,2010-08-24,1875,1882.65,1851.1,1860.6,1862.95,1878.4,462701,860889259.75,,
MANAPPURAM,EQ,2010-08-24,119.95,123,117.45,117.9,117.95,119.9,551114,66001910.6,,
MARUTI,EQ,2010-08-24,1255,1255,1225,1233.05,1231,1245.1,215635,265819037.65,,
SBIN,EQ,2010-08-24,2796.5,2854.9,2796.5,2845.8,2840.5,2823.25,1990596,5646394143.3,,
SUZLON,EQ,2010-08-24,50.4,51.65,49.3,50.2,50.1,50.25,15077701,759057238.1,,
TRENT,EQ,2010-08-24,1069,1069,1018,1025.65,1026,1066.5,59882,61992481.4,,
