symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-11,786,788,774.25,776.2,774.95,784.35,256235,200204247.05,,
BEL,EQ,2010-08-11,1789.9,1789.9,1749,1754.35,1749,1780.1,14012,24735797.7,,
BOSCHLTD,EQ,2010-08-11,5790,6000.05,5772,5801.65,5810,5830.05,15481,91213929.95,,
CUMMINSIND,EQ,2010-08-11,643.8,651,636.1,638.9,636.1,642.15,90933,58532466.2,,
DLF,EQ,2010-08-11,318.6,322.85,315,315.65,315,320.4,4562068,1451121633.9,,
HINDALCO,EQ,2010-08-11,163.8,170.3,163.2,164.55,164.8,163.6,15462609,2580390201,,
INDHOTEL,EQ,2010-08-11,97.45,97.45,95.75,95.9,95.95,96.9,605152,58328306.05,,
LT,EQ,2010-08-11,1820,1838.95,1805,1813.5,1814.85,1827.35,1032565,1879207248.85,,
MANAPPURAM,EQ,2010-08-11,122,126.45,116,118.4,119.1,121.1,1519828,186919679.15,,
MARUTI,EQ,2010-08-11,1227,1234.9,1211.05,1215.2,1213,1227.25,668240,812701811.15,,
SBIN,EQ,2010-08-11,2625,2647,2590.6,2599.6,2597.4,2629.65,996178,2605379745.8,,
SUZLON,EQ,2010-08-11,58.4,58.9,57.05,57.25,57.25,58.1,9133021,526012727.2,,
TRENT,EQ,2010-08-11,860,865,841.15,845.15,842,859.25,7148,6077680.5,,
