symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-31,784,784,773.05,779.3,777.7,779.1,154176,120134269.3,,
BEL,EQ,2010-08-31,1670,1799,1642,1660.3,1661,1671.8,21290,35317578.85,,
BOSCHLTD,EQ,2010-08-31,6089,6089,5940,5976.1,5980.7,5999.65,2600,15551949.1,,
CUMMINSIND,EQ,2010-08-31,726,740,718.5,737.5,737,726.5,112855,82475684.5,,
DLF,EQ,2010-08-31,307,307,297.25,301.95,302.35,307.3,6248772,1881352929.65,,
HINDALCO,EQ,2010-08-31,165.9,167,162.35,166.4,166.6,167.05,4613836,759686651.6,,
INDHOTEL,EQ,2010-08-31,105,107.7,102.1,102.9,102.55,104.4,3363389,350620451.25,,
LT,EQ,2010-08-31,1826,1826,1790,1813.65,1811,1818.75,879436,1590088377.95,,
MANAPPURAM,EQ,2010-08-31,115.5,118,115.5,116.6,116.65,115.6,220488,25675800.85,,
MARUTI,EQ,2010-08-31,1234.35,1264.45,1228,1257.5,1260,1235.35,478908,597399732.5,,
SBIN,EQ,2010-08-31,2790,2790,2741.6,2766.4,2765,2800,1306389,3611024028.15,,
SUZLON,EQ,2010-08-31,46.5,46.65,45.85,46.25,46.1,46.7,8727152,403381252.9,,
TRENT,EQ,2010-08-31,1030,1030,1003,1025.35,1023,1026.55,62839,64028904.9,,
