symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-23,774.1,785.5,772,778.45,777,773.05,115116,89697441.1,,
BEL,EQ,2010-08-23,1753,1783.95,1725,1731.4,1730.25,1770.9,41442,72176477.4,,
BOSCHLTD,EQ,2010-08-23,5960,6080,5910,5989.4,5971,5962.2,13973,83610781.75,,
CUMMINSIND,EQ,2010-08-23,714.2,714.6,696.25,702.55,700.5,711.75,205025,143965054.2,,
DLF,EQ,2010-08-23,331.15,336.75,328.5,330.2,329.5,333.8,4990046,1656109748.3,,
HINDALCO,EQ,2010-08-23,176,178.95,173.8,175.55,176,178.55,4126181,723928549.15,,
INDHOTEL,EQ,2010-08-23,108,109.7,106.25,108.8,108.5,106.7,2014063,217822935.3,,
LT,EQ,2010-08-23,1870,1886.5,1849,1878.4,1879.85,1868.8,1276542,2393819775.35,,
MANAPPURAM,EQ,2010-08-23,117.9,121.3,116.5,119.9,119.95,117.3,590245,70832755.6,,
MARUTI,EQ,2010-08-23,1240.4,1252.75,1236,1245.1,1243.8,1239.7,148100,184596529.65,,
SBIN,EQ,2010-08-23,2790,2842.5,2770.5,2823.25,2817.1,2786.9,1325021,3721927849.4,,
SUZLON,EQ,2010-08-23,49.5,50.85,49,50.25,50.3,49.4,10947138,549661355.15,,
TRENT,EQ,2010-08-23,1061.1,1089.9,1050.1,1066.5,1066,1049.5,129804,139661559.7,,
