symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-30,763,782,761.15,779.1,780.35,760.35,151348,117354835.4,,
BEL,EQ,2010-08-30,1680.05,1694.4,1660,1671.8,1671.05,1668.8,30687,51284800.85,,
BOSCHLTD,EQ,2010-08-30,5976,6075,5975,5999.65,6000.05,5961.5,25187,151468620.2,,
CUMMINSIND,EQ,2010-08-30,732,757,722.3,726.5,726.15,729.35,246768,182228661.2,,
DLF,EQ,2010-08-30,311,314,303.25,307.3,308.65,306.85,4231921,1303973402.15,,
HINDALCO,EQ,2010-08-30,165.55,168.25,164.75,167.05,167.2,164,3701636,617723196.1,,
INDHOTEL,EQ,2010-08-30,102.7,105.45,102.55,104.4,104.8,101.45,2045563,213210477.85,,
LT,EQ,2010-08-30,1849.8,1865,1810,1818.75,1815,1839.65,452470,830992666.05,,
MANAPPURAM,EQ,2010-08-30,117.3,119.2,115,115.6,115.15,116.3,153766,17921384.55,,
MARUTI,EQ,2010-08-30,1222,1247.8,1222,1235.35,1234.1,1218.7,322578,399123451.25,,
SBIN,EQ,2010-08-30,2806.65,2830.5,2786.4,2800,2793,2794.4,918304,2575671797.5,,
SUZLON,EQ,2010-08-30,48.35,48.4,46.3,46.7,46.7,47.7,13629549,640271130,,
TRENT,EQ,2010-08-30,1035,1045.35,1015.05,1026.55,1024.5,1024.85,25553,26383711.15,,
