symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-26,760,778,750.05,772.15,771.85,757.15,305190,233011572.95,,
BEL,EQ,2010-08-26,1680,1708,1672.3,1686.15,1685.5,1674.95,123914,209357562.05,,
BOSCHLTD,EQ,2010-08-26,5995,6020.1,5700,5802.95,5949,5963.2,42799,250573424.6,,
CUMMINSIND,EQ,2010-08-26,698.7,715,685,708.75,708.55,697.7,153446,108155274.4,,
DLF,EQ,2010-08-26,313,319.75,312.35,318.1,317.65,311.55,5473904,1734160572.2,,
HINDALCO,EQ,2010-08-26,165,166.2,160.05,164.05,164.3,163.65,4902050,804259791.65,,
INDHOTEL,EQ,2010-08-26,106,106.25,103.85,104.25,104.35,105.65,1292188,135607062.4,,
LT,EQ,2010-08-26,1853,1874,1842,1864.75,1859,1851.15,1122965,2088262405.6,,
MANAPPURAM,EQ,2010-08-26,118,119.2,117,118.25,118.5,117.45,139561,16509231.25,,
MARUTI,EQ,2010-08-26,1223.65,1234.75,1212.6,1227.2,1220,1220.05,962065,1179918011.95,,
SBIN,EQ,2010-08-26,2830,2884.8,2825,2866.15,2854.9,2823.55,2264291,6484455401.7,,
SUZLON,EQ,2010-08-26,49.95,50.05,47.85,48.2,48.2,49.6,21441468,1047484293.25,,
TRENT,EQ,2010-08-26,1047.95,1069.9,1015.3,1023.2,1019.25,1036.7,165274,173294899.7,,
