symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-09,803.2,815.3,795.15,800.55,795.35,801.2,185867,149835238.95,,
BEL,EQ,2010-08-09,1747.9,1822.5,1747.9,1793.7,1796.85,1749.55,84450,151516343.85,,
BOSCHLTD,EQ,2010-08-09,5969,5969,5875,5890.1,5900,5895.35,2492,14728242.1,,
CUMMINSIND,EQ,2010-08-09,637.4,643.95,632.05,638.3,641.5,635.65,101416,64614480.35,,
DLF,EQ,2010-08-09,305,321.4,305,320.65,321,307.7,7416130,2350858803.6,,
HINDALCO,EQ,2010-08-09,164.25,167.5,163.75,167.05,167.4,164,3014407,499547790.95,,
INDHOTEL,EQ,2010-08-09,98.5,99.3,97.55,97.9,98,97.7,843333,82896701.9,,
LT,EQ,2010-08-09,1808.7,1817,1796.85,1812.9,1809.55,1801.5,613802,1109663723.55,,
MANAPPURAM,EQ,2010-08-09,115.25,118.4,115,117.85,118.25,113.95,608005,71176124.9,,
MARUTI,EQ,2010-08-09,1216.7,1234,1215.75,1232.1,1233,1221.4,365489,448292139.65,,
SBIN,EQ,2010-08-09,2625,2655.15,2616,2650.85,2651,2619.35,840285,2221920075.55,,
SUZLON,EQ,2010-08-09,56,57.1,55.8,56.7,56.75,55.95,8652252,488158633.8,,
TRENT,EQ,2010-08-09,864,885,846.2,863.65,861.55,875.3,11583,10096337.35,,
