symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-08-25,774,774,754.15,757.15,759.2,764.4,270545,205731348.2,,
BEL,EQ,2010-08-25,1705,1729.2,1667,1674.95,1675.05,1723.75,81184,136843503.15,,
BOSCHLTD,EQ,2010-08-25,6048,6048,5940.1,5963.2,5945,6000.6,10948,65527462.1,,
CUMMINSIND,EQ,2010-08-25,690.2,711.4,662.6,697.7,698.8,698.05,123750,86767421.8,,
DLF,EQ,2010-08-25,321,321.6,310.25,311.55,310.65,322.1,4828062,1520101823.6,,
HINDALCO,EQ,2010-08-25,168,168,162.1,163.65,163.5,168.5,7169610,1180392730.8,,
INDHOTEL,EQ,2010-08-25,106,107.5,104.55,105.65,105.5,106.8,1119610,118617780.35,,
LT,EQ,2010-08-25,1862,1872.6,1841,1851.15,1848,1860.6,685935,1273511930.55,,
MANAPPURAM,EQ,2010-08-25,119,119,116.5,117.45,117.9,117.9,284578,33459916.85,,
MARUTI,EQ,2010-08-25,1236.4,1242,1216.1,1220.05,1220.35,1233.05,198994,243438391.95,,
SBIN,EQ,2010-08-25,2836,2854.5,2815,2823.55,2821.05,2845.8,921623,2610284407.6,,
SUZLON,EQ,2010-08-25,50,50.65,49.15,49.6,49.4,50.2,14169769,707125599.25,,
TRENT,EQ,2010-08-25,1027,1065,1009.8,1036.7,1036,1025.65,113066,118592076.2,,
