symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-10,477.2,587.9,477.2,558.9,552.95,475.95,752765,420822151.95,33562,INE117A01022
ADANIPORTS,EQ,2013-09-10,127.5,130.5,126,129.4,129.4,126.85,1089788,140459357.8,20405,INE742F01042
BEL,EQ,2013-09-10,1170,1209.8,1170,1200.85,1200,1181.1,3490,4167423.25,1116,INE263A01016
BOSCHLTD,EQ,2013-09-10,8200,8345,8150,8266.4,8216,8257.4,4472,36653087.75,583,INE323A01026
CUMMINSIND,EQ,2013-09-10,397,400,386,389.2,387.1,386.15,359857,141279407.25,14271,INE298A01020
DLF,EQ,2013-09-10,141,145.5,139.85,142.95,142.95,137.9,6934692,989904980.65,67116,INE271C01023
HINDALCO,EQ,2013-09-10,109.5,111.25,107.1,110.2,110.7,107.9,10171012,1109314687.65,59206,INE038A01020
INDHOTEL,EQ,2013-09-10,46.9,47.5,46.05,46.85,47,46.1,360617,16871792.3,2671,INE053A01029
LT,EQ,2013-09-10,770,810.65,770,807.2,806.85,754.1,4794990,3819658752.75,143632,INE018A01030
MANAPPURAM,EQ,2013-09-10,17.35,17.85,16.9,16.95,17,17.2,1634615,28264705.4,6969,INE522D01027
MARUTI,EQ,2013-09-10,1305,1349.95,1300,1336.65,1338.7,1288.4,857196,1144802408.95,59947,INE585B01010
PGEL,EQ,2013-09-10,102,117.75,97.05,117.05,117.75,98.15,7658,852476,89,INE457L01011
SBIN,EQ,2013-09-10,1660.05,1695.1,1621,1633.5,1624.1,1634.55,2151087,3570440677.9,114512,INE062A01012
SUZLON,EQ,2013-09-10,6.45,6.45,6.25,6.35,6.35,6.25,6078410,38569533.95,5416,INE040H01021
TRENT,EQ,2013-09-10,957.45,957.45,942,948.3,950,944.2,1276,1211183.75,295,INE849A01012
