symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-17,542,567.9,542,555.2,553,547.1,70502,39136015.45,4528,INE117A01022
ADANIPORTS,EQ,2013-09-17,136,136.4,131.4,132.3,132,136.25,1135789,151880373.95,10222,INE742F01042
BEL,EQ,2013-09-17,1152.95,1170.4,1151.1,1153.4,1153,1172.05,1564,1809888.65,421,INE263A01016
BOSCHLTD,EQ,2013-09-17,8201,8400,8201,8358.9,8350,8212.95,1982,16462604.35,547,INE323A01026
CUMMINSIND,EQ,2013-09-17,410.85,413.5,401.15,407.55,407,411.15,556417,226419728.8,2619,INE298A01020
DLF,EQ,2013-09-17,153.5,154.7,149.7,153.85,153.7,153.8,5809508,888534266.7,51505,INE271C01023
HINDALCO,EQ,2013-09-17,112.8,114.7,111.55,113.9,114.4,113.1,4628986,522401447.35,29037,INE038A01020
INDHOTEL,EQ,2013-09-17,47.35,48,46.65,47.2,47.4,48.3,168259,7957084.05,1660,INE053A01029
LT,EQ,2013-09-17,828,833.9,815.1,821.25,823.45,828.4,1260731,1035656337.4,37379,INE018A01030
MANAPPURAM,EQ,2013-09-17,16,16.05,15.4,15.4,15.4,16.2,1217082,18958790.5,2849,INE522D01027
MARUTI,EQ,2013-09-17,1362,1388.8,1360,1375.8,1375.7,1359.9,478211,658206215.5,31482,INE585B01010
PGEL,EQ,2013-09-17,119.8,119.8,110.6,116.05,115,117.25,4533,526203.4,30,INE457L01011
SBIN,EQ,2013-09-17,1652,1660,1627.2,1633.65,1632.95,1646.35,1646920,2697053748.65,73092,INE062A01012
SUZLON,EQ,2013-09-17,6.6,6.7,6.25,6.4,6.4,6.55,6092955,38996727.1,13228,INE040H01021
TRENT,EQ,2013-09-17,950.05,955.95,940.05,947.15,941.4,954.55,875,830910.55,133,INE849A01012
