symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-12,578,578,545.1,549.25,548.1,576.9,88096,49317983.1,4997,INE117A01022
ADANIPORTS,EQ,2013-09-12,129,130.5,126.8,129.15,129.45,128.2,865513,111676448.8,13754,INE742F01042
BEL,EQ,2013-09-12,1185,1199.5,1177,1181.25,1177,1198.05,25915,30886786.15,310,INE263A01016
BOSCHLTD,EQ,2013-09-12,8355,8412.85,8275,8318.8,8275.05,8357.3,6755,56342873.95,218,INE323A01026
CUMMINSIND,EQ,2013-09-12,391.9,412,391.1,402.25,403.5,389.8,412832,164599890.4,7573,INE298A01020
DLF,EQ,2013-09-12,152,156.4,147.2,149.25,148.4,150.65,11155499,1700375422.95,87116,INE271C01023
HINDALCO,EQ,2013-09-12,114.5,114.5,110.05,111.2,111.35,114.45,6488525,727677527.8,31958,INE038A01020
INDHOTEL,EQ,2013-09-12,47.5,48.4,46.1,47.3,47.2,47.15,628096,29880346.4,4019,INE053A01029
LT,EQ,2013-09-12,825,829.7,807.65,814.95,815.55,818.4,2360872,1933935156.05,74141,INE018A01030
MANAPPURAM,EQ,2013-09-12,17.5,17.95,16.9,17.3,17.35,17.45,1848423,32031825.1,4917,INE522D01027
MARUTI,EQ,2013-09-12,1367.95,1376,1315.55,1320.9,1316.55,1360.8,523296,702354570.35,32929,INE585B01010
PGEL,EQ,2013-09-12,110.55,114.25,110.55,114.05,110.75,114.35,1707,194659.3,11,INE457L01011
SBIN,EQ,2013-09-12,1700,1707.7,1646,1658.4,1654,1690.05,1902198,3188461503.85,94785,INE062A01012
SUZLON,EQ,2013-09-12,6.5,6.8,6.4,6.65,6.75,6.4,16250969,107313519.35,12827,INE040H01021
TRENT,EQ,2013-09-12,945.15,980,940,944.7,940,957.2,4374,4199434.35,398,INE849A01012
