symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-03,453,458.95,450.8,452.5,453,454.9,19765,8956837.8,1330,INE117A01022
ADANIPORTS,EQ,2013-09-03,131.5,131.95,120.75,121.95,121.7,130.4,1872958,234466080.7,38711,INE742F01042
BEL,EQ,2013-09-03,1169.95,1189.95,1169.95,1176.55,1176.9,1180.6,1312,1544430.55,405,INE263A01016
BOSCHLTD,EQ,2013-09-03,8282.6,8282.6,8100,8114.85,8101,8260.95,7355,59890078.65,217,INE323A01026
CUMMINSIND,EQ,2013-09-03,393.9,393.9,381,382.15,383.4,389.85,774925,298756540.35,7769,INE298A01020
DLF,EQ,2013-09-03,137,139.7,126.1,127.3,126.85,136.65,9900226,1327723144.6,83714,INE271C01023
HINDALCO,EQ,2013-09-03,109.4,110.4,103.75,104.4,103.8,108.95,11638850,1239809045.6,63270,INE038A01020
INDHOTEL,EQ,2013-09-03,45.15,45.3,43.65,44.7,44.45,44.4,196946,8766815,1949,INE053A01029
LT,EQ,2013-09-03,733.25,736.95,691.05,694.4,693.4,727.65,2607728,1862485815.05,74556,INE018A01030
MANAPPURAM,EQ,2013-09-03,18.95,19.2,18,18,18,18.9,1355770,24630907.4,2414,INE522D01027
MARUTI,EQ,2013-09-03,1315,1319.6,1254.5,1276.05,1282,1300,627614,808020534.6,21869,INE585B01010
PGEL,EQ,2013-09-03,105.5,105.5,100,101.65,101,107.9,3845,392392.9,66,INE457L01011
SBIN,EQ,2013-09-03,1524.95,1534.6,1461.1,1475.65,1462.6,1516.35,2105070,3163508210.55,91610,INE062A01012
SUZLON,EQ,2013-09-03,6,6.25,6,6.05,6,6,5173013,31802680,5403,INE040H01021
TRENT,EQ,2013-09-03,931,948,930,936.3,940,940.65,963,902553.85,80,INE849A01012
