symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-04,448.25,468.8,448.25,462.75,460.15,452.5,41861,19229410.15,2156,INE117A01022
ADANIPORTS,EQ,2013-09-04,118.7,124.85,118.7,123.7,124.3,121.95,1005021,123901167.9,13530,INE742F01042
BEL,EQ,2013-09-04,1192.5,1195,1168.05,1189.7,1195,1176.55,2734,3231706.4,514,INE263A01016
BOSCHLTD,EQ,2013-09-04,8310,8310,8140,8162.9,8165.7,8114.85,849,6946123.15,166,INE323A01026
CUMMINSIND,EQ,2013-09-04,382.65,387.05,375,383.25,383.75,382.15,1126490,428230119.15,4766,INE298A01020
DLF,EQ,2013-09-04,125.4,129.4,121,126.55,126,127.3,14742587,1843716663.05,116374,INE271C01023
HINDALCO,EQ,2013-09-04,104.75,109.5,103.85,108.55,108.6,104.4,10579678,1142039215.15,66868,INE038A01020
INDHOTEL,EQ,2013-09-04,45.15,45.4,44.05,44.75,44.6,44.7,254003,11349856.45,2753,INE053A01029
LT,EQ,2013-09-04,698,713.25,687.4,699,696.65,694.4,3541615,2481291411.95,132549,INE018A01030
MANAPPURAM,EQ,2013-09-04,17.3,17.95,17.1,17.1,17.1,18,2062109,35613542.3,4200,INE522D01027
MARUTI,EQ,2013-09-04,1269,1282.8,1242,1276.5,1275.2,1276.05,656723,828700890.5,43173,INE585B01010
PGEL,EQ,2013-09-04,101,105.95,100.05,103.45,102,101.65,815,84085.55,19,INE457L01011
SBIN,EQ,2013-09-04,1476,1511.5,1455.7,1494.2,1497,1475.65,2385802,3556607891.2,104370,INE062A01012
SUZLON,EQ,2013-09-04,6.15,6.2,6,6.1,6.1,6.05,3251572,19815852.1,3208,INE040H01021
TRENT,EQ,2013-09-04,927.05,947.8,920,945.4,947.8,936.3,1218,1144757.5,183,INE849A01012
