symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-11,548,594.95,540,576.9,565.55,558.9,371635,210999391.7,14624,INE117A01022
ADANIPORTS,EQ,2013-09-11,129,130.75,127.5,128.2,127.8,129.4,1760377,226887195.8,15245,INE742F01042
BEL,EQ,2013-09-11,1178,1209,1178,1198.05,1201.1,1200.85,26171,31354177.35,503,INE263A01016
BOSCHLTD,EQ,2013-09-11,8200.05,8378,8200.05,8357.3,8350,8266.4,1016,8471595.35,259,INE323A01026
CUMMINSIND,EQ,2013-09-11,389.7,393,388.5,389.8,389,389.2,138410,54092046.1,3166,INE298A01020
DLF,EQ,2013-09-11,141.9,152.25,141,150.65,151.3,142.95,10942435,1610809313.25,84650,INE271C01023
HINDALCO,EQ,2013-09-11,110.5,115.35,109.15,114.45,113.6,110.2,12710941,1444392274.3,73320,INE038A01020
INDHOTEL,EQ,2013-09-11,46.05,47.9,46.05,47.15,47.2,46.85,498652,23466803.55,3152,INE053A01029
LT,EQ,2013-09-11,808,832.2,795,818.4,815.9,807.2,3208886,2631700060.65,97205,INE018A01030
MANAPPURAM,EQ,2013-09-11,17,17.65,16.5,17.45,17.5,16.95,1789768,30864418.7,4322,INE522D01027
MARUTI,EQ,2013-09-11,1351,1388.8,1346.3,1360.8,1355.7,1336.65,1255303,1719878540.4,54234,INE585B01010
PGEL,EQ,2013-09-11,111,115.6,110,114.35,114.6,117.05,137105,15794548.7,122,INE457L01011
SBIN,EQ,2013-09-11,1622.9,1697.75,1602.3,1690.05,1688,1633.5,2892854,4799059256.1,124187,INE062A01012
SUZLON,EQ,2013-09-11,6.35,6.65,6.3,6.4,6.45,6.35,9593526,61871226.4,7072,INE040H01021
TRENT,EQ,2013-09-11,941,960,941,957.2,960,948.3,1235,1176879.2,245,INE849A01012
