symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-09-18,550.1,569.5,550.1,564.9,566.05,555.2,65598,36838162.2,4013,INE117A01022
ADANIPORTS,EQ,2013-09-18,133.65,135.2,131.05,133.05,133.5,132.3,312008,41497394.45,4953,INE742F01042
BEL,EQ,2013-09-18,1157,1160.95,1145,1148.9,1145,1153.4,13237,15223101,548,INE263A01016
BOSCHLTD,EQ,2013-09-18,8299.7,8444.95,8299,8412.05,8435,8358.9,4635,38677564.3,373,INE323A01026
CUMMINSIND,EQ,2013-09-18,402.4,407.5,399,405.45,405,407.55,267848,107660372.25,3845,INE298A01020
DLF,EQ,2013-09-18,156,161.65,154.65,160.35,161.4,153.85,9220662,1461415858.4,80822,INE271C01023
HINDALCO,EQ,2013-09-18,113.9,115.8,113.4,114.65,114.3,113.9,5013717,574075550.8,25979,INE038A01020
INDHOTEL,EQ,2013-09-18,47.45,47.45,45.85,46.4,46.45,47.2,256633,11903753.65,2553,INE053A01029
LT,EQ,2013-09-18,823.2,845,819.2,836.95,844,821.25,1232605,1023591249.8,41358,INE018A01030
MANAPPURAM,EQ,2013-09-18,15.1,15.45,14.65,14.65,14.65,15.4,1177928,17375582.95,2864,INE522D01027
MARUTI,EQ,2013-09-18,1385,1405,1377,1401.85,1402,1375.8,413270,575854911.9,25939,INE585B01010
PGEL,EQ,2013-09-18,116.25,119.9,116.25,117.35,116.25,116.05,2553,300079.25,62,INE457L01011
SBIN,EQ,2013-09-18,1645,1678.2,1636.9,1673.65,1675,1633.65,1395981,2319276429.75,62834,INE062A01012
SUZLON,EQ,2013-09-18,6.5,6.65,6.4,6.55,6.55,6.4,6893246,45256184.75,22455,INE040H01021
TRENT,EQ,2013-09-18,946,953.9,931.05,934.2,935,947.15,1587,1492345.05,188,INE849A01012
