symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-07,4750.05,4790.25,4699.55,4744.8,4760,4738.4,177991,842972084.15,26589,INE117A01022
ADANIPORTS,EQ,2023-12-07,1029,1058.75,1021.65,1039.65,1044,1017.95,14840081,15456504885.3,312297,INE742F01042
BEL,EQ,2023-12-07,161.8,161.8,158.25,160.35,160.2,156.15,51346222,8211451709.05,175068,INE263A01024
BOSCHLTD,EQ,2023-12-07,21679.95,21830,21515.05,21665.95,21692.5,21592.55,19313,418360717.75,6968,INE323A01026
CUMMINSIND,EQ,2023-12-07,1955.8,1960,1922.8,1956.9,1955,1955.8,321470,624138431.3,32121,INE298A01020
DIXON,EQ,2023-12-07,5998.8,6038.95,5939.05,5988.35,6000,5980.2,164043,983077923.1,22220,INE935N01020
DLF,EQ,2023-12-07,653.1,654.55,647.3,648.6,649.6,652.95,1051759,683654697,26274,INE271C01023
DMART,EQ,2023-12-07,4140.05,4206,4095,4115.45,4124,4137.15,414582,1709657250.7,34000,INE192R01011
HAL,EQ,2023-12-07,2730,2741.7,2661.15,2689.75,2685.05,2714.6,2607706,7001678319.5,128841,INE066F01020
HINDALCO,EQ,2023-12-07,521,522.4,515.1,516.05,516,523,4628885,2393850263.25,68711,INE038A01020
INDHOTEL,EQ,2023-12-07,438.05,442.4,435.2,440.45,441,437.95,1680971,737759337.65,30760,INE053A01029
INDIGO,EQ,2023-12-07,2900.55,2966,2870,2878.35,2871,2872.15,1133420,3289504914.15,98496,INE646L01027
LT,EQ,2023-12-07,3392.3,3409.9,3337.05,3355.6,3372,3392.3,2128823,7160511364.3,150669,INE018A01030
MANAPPURAM,EQ,2023-12-07,164.95,167.5,162.5,166.25,166.4,164.35,5751208,951806633.6,27400,INE522D01027
MARUTI,EQ,2023-12-07,10790,10932.85,10635,10696.65,10690,10625.75,704413,7573319990.35,89617,INE585B01010
PAYTM,EQ,2023-12-07,728.85,728.85,650.45,661.35,660.7,813.05,36830243,24639469447.4,533397,INE982J01020
PGEL,EQ,2023-12-07,2270.2,2323.2,2240,2242.65,2240.7,2293.75,49889,112561758.3,5491,INE457L01011
SBIN,EQ,2023-12-07,610,612.55,605,611.7,611.5,608.45,10725706,6539746289.5,248309,INE062A01020
TRENT,EQ,2023-12-07,2881.95,2918,2836.55,2845.2,2850,2867.85,961559,2756695406.45,45943,INE849A01020
