symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-04,4419.75,4683,4419.1,4630.75,4639,4387.25,798523,3675284115.9,92465,INE117A01022
ADANIPORTS,EQ,2023-12-04,865,883.35,858.5,878.65,878.7,827.8,11064795,9653877757.35,195708,INE742F01042
BEL,EQ,2023-12-04,152,157.5,151.6,153.55,153.75,147.45,51416976,7939753106.05,186200,INE263A01024
BOSCHLTD,EQ,2023-12-04,22200,22200,21708.05,21944.45,21941.35,22083.55,32269,705734964.15,8649,INE323A01026
CUMMINSIND,EQ,2023-12-04,1934.95,1959.9,1921.5,1953.9,1957.8,1920.2,668617,1302204938.3,67965,INE298A01020
DIXON,EQ,2023-12-04,6110,6186.15,5876,6002.2,6000,5951.65,888607,5318368659.7,90275,INE935N01020
DLF,EQ,2023-12-04,639,652,632.8,649.25,649.15,629.25,4588495,2960532495.45,76497,INE271C01023
DMART,EQ,2023-12-04,4000,4049,3950.05,3967.1,3966.1,3988.4,389629,1557736032,45957,INE192R01011
HAL,EQ,2023-12-04,2534,2534.5,2473,2519.4,2524.9,2462.25,2351668,5894169618,121456,INE066F01020
HINDALCO,EQ,2023-12-04,524.05,526.65,516.55,519.25,519.25,517.2,5985489,3121142229.35,72618,INE038A01020
INDHOTEL,EQ,2023-12-04,430,436.05,427.55,434,433.5,426.4,3028240,1307530320.75,55688,INE053A01029
INDIGO,EQ,2023-12-04,2795,2859.9,2780.8,2820.25,2815,2744.95,664340,1874511863.8,50172,INE646L01027
LT,EQ,2023-12-04,3285,3347.55,3250,3313.55,3316.05,3190.65,3095974,10226461999.6,221889,INE018A01030
MANAPPURAM,EQ,2023-12-04,166,170.4,165.5,167.35,167.5,162.7,15776012,2650937620.65,56953,INE522D01027
MARUTI,EQ,2023-12-04,10695,10695.1,10425,10599.45,10593,10585.7,625235,6588271133.25,101101,INE585B01010
PAYTM,EQ,2023-12-04,878.35,881.15,853.15,855.4,855.5,870.65,1891411,1632698970.7,61034,INE982J01020
PGEL,EQ,2023-12-04,2362,2384.9,2290,2306.65,2307.45,2349.55,40480,94355983.6,6033,INE457L01011
SBIN,EQ,2023-12-04,588,596,584.55,594.7,595.9,571.75,26077882,15393175008.05,386859,INE062A01020
TRENT,EQ,2023-12-04,2847,2867,2772.25,2816.85,2810,2807.7,685830,1926407107.05,73110,INE849A01020
