symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-13,4730.95,4777.3,4675.05,4767.35,4769,4721.3,166968,789717813.3,29688,INE117A01022
ADANIPORTS,EQ,2023-12-13,1045,1075,1028.8,1063.5,1074,1041.95,8151639,8541389122.65,173343,INE742F01042
BEL,EQ,2023-12-13,160.2,163.9,159.4,162.85,162.65,160.8,16804086,2722866313.2,82048,INE263A01024
BOSCHLTD,EQ,2023-12-13,21785,22050,21611.25,21949.6,22050,21734.65,19356,422190059.95,9830,INE323A01026
CUMMINSIND,EQ,2023-12-13,1940,1972.95,1910.7,1964.35,1962.3,1928.7,440298,855500458.1,42767,INE298A01020
DIXON,EQ,2023-12-13,6356.5,6524.4,6180,6290.65,6324,6356.5,1427343,9023893168.8,130849,INE935N01020
DLF,EQ,2023-12-13,666.8,675,664.2,673.75,672,662.6,3426758,2297188724.35,51759,INE271C01023
DMART,EQ,2023-12-13,4075,4075.4,3945.1,4033.05,4042,4075.4,388573,1558858691.05,43525,INE192R01011
HAL,EQ,2023-12-13,2749,2778,2736.55,2770,2777,2739.9,1438726,3970860122.1,72262,INE066F01020
HINDALCO,EQ,2023-12-13,528.95,535.25,523.3,532.85,534.05,527.45,4000017,2117884083.35,58790,INE038A01020
INDHOTEL,EQ,2023-12-13,436.6,438.85,431.65,434.55,434.55,438.25,2279696,988498141.15,26257,INE053A01029
INDIGO,EQ,2023-12-13,2963.95,3007,2953,2981.15,2985,2926.45,1415518,4218715692.35,81754,INE646L01027
LT,EQ,2023-12-13,3352.95,3410,3346.2,3399.8,3395,3342.4,1509107,5098278098.2,111338,INE018A01030
MANAPPURAM,EQ,2023-12-13,165.3,166.1,162.7,164.3,164.45,164.55,4927164,808602901.95,27749,INE522D01027
MARUTI,EQ,2023-12-13,10360,10412.9,10260,10380.05,10408,10338.4,603469,6237110090.75,88899,INE585B01010
PAYTM,EQ,2023-12-13,616.55,616.75,592.7,600,596.8,616.55,14813146,8916342618.55,288947,INE982J01020
PGEL,EQ,2023-12-13,2344,2354.2,2297.25,2322.75,2328,2330.65,17673,41003307.6,3071,INE457L01011
SBIN,EQ,2023-12-13,614.45,620.5,611.65,619.85,619,612.4,13977914,8622977354.1,279821,INE062A01020
TRENT,EQ,2023-12-13,2895,2973.95,2887.05,2963.45,2963,2883.55,887243,2612496563.7,73196,INE849A01020
