symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-26,4771.35,4824,4747.25,4771.35,4778.05,4759,121004,578573281.65,17228,INE117A01022
ADANIPORTS,EQ,2023-12-26,1034.1,1041,1026.1,1028.75,1027,1027.5,2176775,2246371709.9,88584,INE742F01042
BEL,EQ,2023-12-26,178,184.5,178,181.95,182.5,174.8,52736391,9604545840.75,297531,INE263A01024
BOSCHLTD,EQ,2023-12-26,21644.4,21998,21562.95,21905.9,21895.65,21633.95,10747,234413580,3479,INE323A01026
CUMMINSIND,EQ,2023-12-26,2013.15,2044.9,2004.15,2027.15,2027.3,2013.15,550809,1115901009.25,44452,INE298A01020
DIXON,EQ,2023-12-26,6460,6516.95,6413,6456.1,6454.9,6478.35,251311,1624116707.1,30342,INE935N01020
DLF,EQ,2023-12-26,719.55,722.2,711.65,714.85,714,715.95,2419374,1732893801.75,47554,INE271C01023
DMART,EQ,2023-12-26,4009.95,4038.2,3995.35,4023.45,4023.9,4007.95,299135,1202288505.7,22896,INE192R01011
HAL,EQ,2023-12-26,2710,2829.95,2701.25,2820.65,2816,2703.7,2160870,6016372730.9,91218,INE066F01020
HINDALCO,EQ,2023-12-26,574.95,580.85,570.5,579.85,578.1,570.45,4649730,2679523170.5,95503,INE038A01020
INDHOTEL,EQ,2023-12-26,440.45,443.6,435,436.55,436,439.2,1207519,529699268.55,31764,INE053A01029
INDIGO,EQ,2023-12-26,2881,2938.3,2864,2921.1,2925.7,2871.4,707097,2058619259.55,58035,INE646L01027
LT,EQ,2023-12-26,3477.95,3508.35,3477.95,3490.05,3491,3477.95,1072263,3743553171.65,89263,INE018A01030
MANAPPURAM,EQ,2023-12-26,177.15,177.4,170.35,171.85,172,176.65,14212063,2459342762.25,62629,INE522D01027
MARUTI,EQ,2023-12-26,10270,10281.2,10114.7,10270.65,10277,10217.15,395273,4040826646.2,52448,INE585B01010
PAYTM,EQ,2023-12-26,643.9,644.9,630,631.8,630.8,642.2,3785953,2400700034.75,86045,INE982J01020
PGEL,EQ,2023-12-26,2449.9,2468.95,2421,2451.25,2449,2453.45,28529,69676719,4715,INE457L01011
SBIN,EQ,2023-12-26,638.85,641.3,635.65,638.05,638.5,636.75,10153089,6489768989.95,298625,INE062A01020
TRENT,EQ,2023-12-26,2986.1,2991.95,2961.65,2970,2975.65,2965.5,315645,939039675.5,34009,INE849A01020
