symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-12,4798.1,4819.75,4690.05,4721.3,4707.85,4786.85,201663,953650467.35,28631,INE117A01022
ADANIPORTS,EQ,2023-12-12,1037.05,1048.45,1023.25,1041.95,1039.55,1031.9,4902289,5091382444.55,124557,INE742F01042
BEL,EQ,2023-12-12,162.45,162.8,160,160.8,160.75,161.25,16306341,2629882238.2,111589,INE263A01024
BOSCHLTD,EQ,2023-12-12,21901,22110,21623.75,21734.65,21631,21889.75,23219,508370014.8,7574,INE323A01026
CUMMINSIND,EQ,2023-12-12,2013.95,2019.4,1835.55,1928.7,1930,2001.2,1063056,2086629419.6,86177,INE298A01020
DIXON,EQ,2023-12-12,6451.1,6765,6329.9,6356.5,6333.15,6372.65,2852230,18705807109.75,252054,INE935N01020
DLF,EQ,2023-12-12,667.1,677.4,659.6,662.6,661.3,667.1,3998781,2669860451.6,80744,INE271C01023
DMART,EQ,2023-12-12,4080.9,4100,4038.1,4075.4,4073.55,4069.75,349447,1417297555.6,29457,INE192R01011
HAL,EQ,2023-12-12,2805.15,2820.25,2715.3,2739.9,2746.5,2791.75,2393861,6592561523.4,130564,INE066F01020
HINDALCO,EQ,2023-12-12,525,538.5,522.15,527.45,528.45,522.4,9498031,5049140840.7,162765,INE038A01020
INDHOTEL,EQ,2023-12-12,440.5,445.85,435.65,438.25,437.15,441,2375740,1046659062.6,35192,INE053A01029
INDIGO,EQ,2023-12-12,2930,2951.95,2901,2926.45,2920,2925.55,651347,1907658763.4,42788,INE646L01027
LT,EQ,2023-12-12,3375,3375,3332,3342.4,3345,3385.8,1888423,6324222801.75,147602,INE018A01030
MANAPPURAM,EQ,2023-12-12,166.4,168.5,163.9,164.55,164.3,166.1,5400768,897573090.45,28889,INE522D01027
MARUTI,EQ,2023-12-12,10620,10624,10301.1,10338.4,10350,10541.75,1088687,11370075446.4,147099,INE585B01010
PAYTM,EQ,2023-12-12,655,658,614.8,616.55,616,656.65,15726788,9893612021.15,322028,INE982J01020
PGEL,EQ,2023-12-12,2289,2378,2285.35,2330.65,2316.05,2288.85,27806,64951657.15,5468,INE457L01011
SBIN,EQ,2023-12-12,617,617.95,610.8,612.4,612.05,614.25,14494836,8896194867.15,282774,INE062A01020
TRENT,EQ,2023-12-12,2896.9,2909.9,2849.7,2883.55,2881,2881.4,462633,1333843301.25,51713,INE849A01020
