symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-08,4789.9,4843.35,4684.45,4746.8,4749,4744.8,231897,1107290718.1,26082,INE117A01022
ADANIPORTS,EQ,2023-12-08,1048,1055,992.3,1022.95,1021.1,1039.65,12202462,12485377517.4,275635,INE742F01042
BEL,EQ,2023-12-08,161.35,162.35,157.3,158.75,158.7,160.35,22869782,3640305021.35,121662,INE263A01024
BOSCHLTD,EQ,2023-12-08,21666.05,21746.7,21459.95,21626.25,21650,21665.95,14151,305521843.5,5287,INE323A01026
CUMMINSIND,EQ,2023-12-08,1960,1967.2,1927.05,1949.35,1953,1956.9,253118,492150912.35,29232,INE298A01020
DIXON,EQ,2023-12-08,6010,6048.15,5893.4,5964.9,5970,5988.35,193098,1150383820.55,25015,INE935N01020
DLF,EQ,2023-12-08,651,663.9,641.45,649.9,649.25,648.6,3937417,2571230703.15,67366,INE271C01023
DMART,EQ,2023-12-08,4155.95,4170,4027.65,4070.65,4065,4115.45,495575,2036582232.85,47713,INE192R01011
HAL,EQ,2023-12-08,2700,2783.2,2690.05,2733.65,2738,2689.75,2833575,7747583654.3,141740,INE066F01020
HINDALCO,EQ,2023-12-08,519.5,525.05,514,520.35,520.15,516.05,3733998,1943182998.95,64655,INE038A01020
INDHOTEL,EQ,2023-12-08,440.95,441.75,432.35,435.5,434.1,440.45,1606867,700079525.3,41620,INE053A01029
INDIGO,EQ,2023-12-08,2900,2938.8,2873.65,2897.95,2900,2878.35,818640,2380372479.5,65622,INE646L01027
LT,EQ,2023-12-08,3377,3430,3366,3378.45,3380,3355.6,2428891,8244126175.55,173664,INE018A01030
MANAPPURAM,EQ,2023-12-08,166.4,168.6,162.05,163.85,163.8,166.25,6569535,1083984528.55,29820,INE522D01027
MARUTI,EQ,2023-12-08,10730,10748,10551,10618.55,10628.8,10696.65,548373,5827519818.75,103497,INE585B01010
PAYTM,EQ,2023-12-08,669.7,679.85,637,651.25,652.3,661.35,15279182,10150668246.75,378804,INE982J01020
PGEL,EQ,2023-12-08,2245,2281.3,2245,2271.65,2267.35,2242.65,44907,101656733.4,3742,INE457L01011
SBIN,EQ,2023-12-08,610,616.8,605.35,614.15,614.5,611.7,17722136,10822316306.2,294891,INE062A01020
TRENT,EQ,2023-12-08,2857.3,2887.3,2800.2,2841.3,2844.45,2845.2,688323,1953213922.1,56890,INE849A01020
