symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-20,4854,4895,4562.15,4614.35,4592.4,4838.95,347680,1650259703.5,47654,INE117A01022
ADANIPORTS,EQ,2023-12-20,1078,1083.85,1005,1012.15,1007,1074,8467564,8889783034.35,182290,INE742F01042
BEL,EQ,2023-12-20,173.75,176.3,166.15,167.25,166.95,173.05,24511237,4223604671.1,178215,INE263A01024
BOSCHLTD,EQ,2023-12-20,21970,22077.65,21365.6,21494.15,21560.45,21888.6,30828,666426741.75,9386,INE323A01026
CUMMINSIND,EQ,2023-12-20,1980,2024.75,1892.6,1908.65,1912.35,1976.65,821439,1608833021.65,70471,INE298A01020
DIXON,EQ,2023-12-20,6419,6541.95,6240.3,6268.95,6252,6366.2,1020181,6578519287.85,105036,INE935N01020
DLF,EQ,2023-12-20,704,704,671.7,675.35,673,698.05,3091436,2122669379,66621,INE271C01023
DMART,EQ,2023-12-20,4011,4046.45,3905,3965.9,3970,4021.35,244858,973207021.95,31818,INE192R01011
HAL,EQ,2023-12-20,2797.95,2819.95,2651,2665.9,2666,2787.45,1947471,5321952618.1,113041,INE066F01020
HINDALCO,EQ,2023-12-20,569.5,570.9,546.25,548.2,548.05,564.85,6959868,3905603868.7,121614,INE038A01020
INDHOTEL,EQ,2023-12-20,448,448,420,424.25,423.85,444.55,2426020,1054005767.9,43044,INE053A01029
INDIGO,EQ,2023-12-20,3000,3009,2844.7,2859.35,2854,2984.65,1057629,3095743842.8,55390,INE646L01027
LT,EQ,2023-12-20,3505,3514.6,3412.55,3418.5,3416.8,3498.95,1876048,6514483827.75,140702,INE018A01030
MANAPPURAM,EQ,2023-12-20,174.75,176.2,162.9,164.15,163.8,172.75,14098150,2397141446.45,66160,INE522D01027
MARUTI,EQ,2023-12-20,10240,10309.05,9990,10081.25,10050,10233.6,964051,9816357097.5,157086,INE585B01010
PAYTM,EQ,2023-12-20,627.9,635.95,610,615.15,616,622.7,14409676,9065894995,191505,INE982J01020
PGEL,EQ,2023-12-20,2400.05,2434.9,2325.35,2366.8,2351.5,2418.95,53658,128309498.75,7065,INE457L01011
SBIN,EQ,2023-12-20,658.7,660.4,633.95,636.45,634.55,655.4,22542056,14605196613.65,419233,INE062A01020
TRENT,EQ,2023-12-20,3022,3025,2927.7,2948.95,2952.85,3000.8,713170,2119344892.05,64199,INE849A01020
