symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-28,4746.7,4765.4,4622,4642.95,4635.3,4733.6,478064,2228837138.85,37955,INE117A01022
ADANIPORTS,EQ,2023-12-28,1029.55,1031.2,1014.65,1016.95,1019.95,1024.4,4865603,4959202945.2,95099,INE742F01042
BEL,EQ,2023-12-28,181.5,184.25,180.8,182.7,182.5,180.2,20453485,3734961405.55,119866,INE263A01024
BOSCHLTD,EQ,2023-12-28,22050,22240,21860,22102.7,22181,22008.45,21913,483517722.3,5677,INE323A01026
CUMMINSIND,EQ,2023-12-28,1990,2007.6,1933.5,1940.75,1945.15,1983.6,1136906,2218188203.25,41663,INE298A01020
DIXON,EQ,2023-12-28,6480.9,6500,6415,6464.55,6463,6463.95,216073,1395468377.5,30704,INE935N01020
DLF,EQ,2023-12-28,721.9,729.9,715.1,728.65,728,720.45,5426028,3935880897.75,62899,INE271C01023
DMART,EQ,2023-12-28,4048.9,4058.4,4015,4044.65,4045,4027.45,403866,1630284749.5,36020,INE192R01011
HAL,EQ,2023-12-28,2812.5,2827,2796.05,2805.8,2803.95,2808.2,1003223,2819095301.4,56866,INE066F01020
HINDALCO,EQ,2023-12-28,608,616.5,605.2,614.3,614,605.6,7139743,4370013725,120758,INE038A01020
INDHOTEL,EQ,2023-12-28,435,442.4,431.1,433.45,433,436.85,6971605,3028868014.4,71843,INE053A01029
INDIGO,EQ,2023-12-28,2941,2947.95,2900.6,2927,2928,2927.5,1094620,3199441787.7,58707,INE646L01027
LT,EQ,2023-12-28,3545,3559.95,3500.5,3518.05,3523,3544,3371121,11895433081.75,181724,INE018A01030
MANAPPURAM,EQ,2023-12-28,172.4,174.25,171.6,172.5,173,171.6,7221956,1247249449.7,31410,INE522D01027
MARUTI,EQ,2023-12-28,10310.95,10310.95,10187,10271.6,10283,10288.5,584234,5990483486.05,170259,INE585B01010
PAYTM,EQ,2023-12-28,639,640.5,631.15,634.05,633.95,634.85,1809403,1147469081.95,62978,INE982J01020
PGEL,EQ,2023-12-28,2427.85,2435.95,2390,2400.9,2392.35,2411.65,19518,47068312.55,3956,INE457L01011
SBIN,EQ,2023-12-28,650.25,653.3,646.5,651.4,649.3,648.55,16982092,11046112701.5,301058,INE062A01020
TRENT,EQ,2023-12-28,3025,3045,3003,3026,3025.25,3010.75,503705,1524734785.9,59118,INE849A01020
