symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-12-29,4669,4688,4618.6,4674.85,4671,4642.95,147991,689249658.55,16903,INE117A01022
ADANIPORTS,EQ,2023-12-29,1021.8,1034.9,1017.6,1024.35,1023,1016.95,2429250,2493397287.15,65509,INE742F01042
BEL,EQ,2023-12-29,182.95,185.2,181.1,184.2,183.5,182.7,19305150,3539665590.1,104107,INE263A01024
BOSCHLTD,EQ,2023-12-29,22199.95,22300,21981.85,22203.8,22249,22102.7,25019,554199771.7,6240,INE323A01026
CUMMINSIND,EQ,2023-12-29,1939.15,1978,1937,1963.95,1966.8,1940.75,373649,732339457.8,31925,INE298A01020
DIXON,EQ,2023-12-29,6463,6619.4,6423.1,6566.75,6554,6464.55,478071,3131729359.65,57449,INE935N01020
DLF,EQ,2023-12-29,725.8,730,721.8,726.4,724,728.65,1995191,1448962399.9,36358,INE271C01023
DMART,EQ,2023-12-29,4045.1,4098.9,3984.2,4082.65,4060,4044.65,224994,912643430.7,26564,INE192R01011
HAL,EQ,2023-12-29,2807.9,2830,2784,2804,2805,2805.8,765894,2148884429.7,49995,INE066F01020
HINDALCO,EQ,2023-12-29,614.3,618,608.1,614.85,614.25,614.3,3995822,2447868128.85,64242,INE038A01020
INDHOTEL,EQ,2023-12-29,434.2,439.5,431.5,438.35,438.15,433.45,1519915,663024922.45,31457,INE053A01029
INDIGO,EQ,2023-12-29,2935.1,2975,2925.1,2967.1,2955,2927,501880,1481533356.35,31840,INE646L01027
LT,EQ,2023-12-29,3531,3540,3495,3526,3520,3518.05,968577,3406879763.3,106590,INE018A01030
MANAPPURAM,EQ,2023-12-29,172.95,174.6,171.3,172,172,172.5,7199030,1243570336.6,34517,INE522D01027
MARUTI,EQ,2023-12-29,10280.45,10396.65,10273,10302.35,10301.85,10271.6,705227,7282651423.25,112561,INE585B01010
PAYTM,EQ,2023-12-29,634.1,643,631.35,635.45,635.5,634.05,2488030,1583812623.4,78473,INE982J01020
PGEL,EQ,2023-12-29,2381,2397.2,2346.05,2373.6,2370,2400.9,34326,81232874.25,5771,INE457L01011
SBIN,EQ,2023-12-29,645.5,649.6,639.55,642.05,641.7,651.4,13221898,8494932618.15,332467,INE062A01020
TRENT,EQ,2023-12-29,3030.3,3060.35,3001.4,3054.95,3050.75,3026,430702,1309512948.45,41054,INE849A01020
