symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-02-18,2055.90,2030.00,2079.05,2030.00,2058.00,2065.65,2058.17,177031,3643.60,14704,108538,61.31
ADANIPORTS,EQ,2022-02-18,734.20,729.90,739.20,725.50,728.45,727.50,732.49,2151557,15759.99,41060,281107,13.07
BEL,EQ,2022-02-18,201.00,200.00,201.60,199.00,199.50,200.00,200.30,3538962,7088.56,27015,1615883,45.66
BOSCHLTD,EQ,2022-02-18,16003.00,15950.00,16027.95,15780.55,15868.35,15856.00,15902.48,11702,1860.91,4181,3091,26.41
CUMMINSIND,EQ,2022-02-18,985.20,983.00,1003.00,971.20,973.00,974.80,990.21,1473610,14591.84,52500,421415,28.60
DIXON,EQ,2022-02-18,4193.50,4165.00,4220.50,4038.60,4058.00,4069.60,4138.18,344777,14267.50,38871,142125,41.22
DLF,EQ,2022-02-18,365.60,363.50,367.00,357.65,359.20,359.65,362.53,3470414,12581.33,39870,837309,24.13
DMART,EQ,2022-02-18,4115.40,4098.00,4121.00,4056.05,4068.00,4073.10,4093.81,169496,6938.84,24343,56205,33.16
HAL,EQ,2022-02-18,1364.55,1375.00,1375.00,1340.50,1347.00,1345.95,1360.26,615088,8366.82,21281,252069,40.98
HINDALCO,EQ,2022-02-18,532.55,531.00,537.80,528.00,530.40,529.60,533.10,3344269,17828.34,60272,1009260,30.18
INDHOTEL,EQ,2022-02-18,209.30,208.80,210.40,206.35,207.00,207.05,208.54,2200268,4588.39,21040,604731,27.48
INDIGO,EQ,2022-02-18,2156.65,2149.00,2168.00,2091.00,2113.00,2116.60,2130.44,951796,20277.46,43226,79228,8.32
LT,EQ,2022-02-18,1868.70,1870.00,1896.00,1865.15,1881.90,1883.10,1886.34,1912482,36075.92,100742,782603,40.92
MANAPPURAM,EQ,2022-02-18,122.65,121.10,125.00,120.55,121.55,121.60,122.90,20612444,25333.17,79515,4200868,20.38
MARUTI,EQ,2022-02-18,8552.45,8550.00,8645.95,8520.05,8544.05,8569.10,8592.96,385273,33106.34,52373,138062,35.83
PAYTM,EQ,2022-02-18,849.95,844.80,848.00,831.00,833.85,833.40,837.83,1325802,11107.99,55283,360968,27.23
PGEL,EQ,2022-02-18,649.00,652.00,665.50,640.10,644.00,645.90,648.39,110516,716.58,11204,56910,51.49
SBIN,EQ,2022-02-18,512.95,510.10,520.90,510.10,515.00,515.30,515.84,15111223,77949.91,167187,3302927,21.86
SUZLON,EQ,2022-02-18,10.65,10.90,10.90,10.15,10.15,10.15,10.39,48651171,5055.99,39930,19687426,40.47
TRENT,EQ,2022-02-18,1062.80,1045.00,1065.00,1040.00,1045.70,1045.15,1053.36,205306,2162.61,12619,80993,39.45
