symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-02-21,2065.65,2046.00,2118.90,2025.00,2100.00,2101.10,2081.07,375444,7813.27,30864,234750,62.53
ADANIPORTS,EQ,2022-02-21,727.50,722.70,726.75,709.55,712.00,711.10,716.56,2805791,20105.11,51846,346778,12.36
BEL,EQ,2022-02-21,200.00,198.00,201.85,196.85,197.70,198.15,199.11,3490295,6949.50,26758,1330481,38.12
BOSCHLTD,EQ,2022-02-21,15856.00,15850.00,15882.20,15580.15,15760.00,15787.00,15762.56,16251,2561.57,5826,4439,27.32
CUMMINSIND,EQ,2022-02-21,974.80,966.50,979.45,955.25,972.50,970.65,968.79,330919,3205.92,15343,64857,19.60
DIXON,EQ,2022-02-21,4069.60,4050.00,4207.75,3974.05,4093.90,4086.80,4098.37,444662,18223.89,52763,139231,31.31
DLF,EQ,2022-02-21,359.65,356.00,357.80,344.40,344.90,346.50,351.40,7926195,27852.93,63646,3006237,37.93
DMART,EQ,2022-02-21,4073.10,4048.00,4170.00,3990.00,4090.00,4096.60,4097.62,480541,19690.76,64824,139645,29.06
HAL,EQ,2022-02-21,1345.95,1330.00,1338.00,1294.55,1295.00,1301.05,1314.32,602643,7920.63,27540,290954,48.28
HINDALCO,EQ,2022-02-21,529.60,528.50,529.00,511.20,511.70,512.00,517.65,6308263,32654.75,100778,3095342,49.07
INDHOTEL,EQ,2022-02-21,207.05,206.75,210.55,203.65,204.45,204.95,207.64,3543538,7357.79,23131,1137945,32.11
INDIGO,EQ,2022-02-21,2116.60,2085.05,2096.15,2025.20,2079.00,2086.55,2065.02,1964631,40570.11,75771,177237,9.02
LT,EQ,2022-02-21,1883.10,1874.95,1883.90,1848.85,1855.00,1863.95,1868.33,1262585,23589.20,64254,490357,38.84
MANAPPURAM,EQ,2022-02-21,121.60,121.70,122.70,117.25,119.35,119.05,119.36,9110785,10874.92,44508,2114948,23.21
MARUTI,EQ,2022-02-21,8569.10,8544.05,8724.25,8443.60,8606.00,8612.70,8610.76,626049,53907.61,70754,221789,35.43
PAYTM,EQ,2022-02-21,833.40,832.50,834.00,805.00,809.00,807.70,818.50,1975577,16170.08,80195,490763,24.84
PGEL,EQ,2022-02-21,645.90,644.00,648.40,613.85,635.90,635.15,632.00,98766,624.20,13904,38035,38.51
SBIN,EQ,2022-02-21,515.30,511.55,517.50,504.65,511.50,511.85,511.82,16866932,86328.77,186884,2866305,16.99
SUZLON,EQ,2022-02-21,10.15,9.75,9.95,9.65,9.65,9.65,9.71,96950621,9412.09,46444,30365114,31.32
TRENT,EQ,2022-02-21,1045.15,1045.00,1054.80,1011.00,1030.00,1035.35,1031.96,576902,5953.37,23977,252419,43.75
