symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-02-07,2335.40,2344.00,2344.50,2223.80,2250.40,2258.00,2261.72,191104,4322.23,16873,80450,42.10
ADANIPORTS,EQ,2022-02-07,726.95,728.80,729.90,713.35,716.50,715.15,720.51,2610637,18809.86,52490,548527,21.01
BEL,EQ,2022-02-07,204.80,204.90,205.80,199.60,201.50,202.10,201.76,6108343,12324.36,63205,2718576,44.51
BOSCHLTD,EQ,2022-02-07,16432.30,16415.60,16441.00,15960.00,16015.00,16062.35,16141.63,15529,2506.63,5688,5497,35.40
CUMMINSIND,EQ,2022-02-07,922.50,915.40,925.90,905.00,914.30,910.00,911.47,191141,1742.20,14674,72093,37.72
DIXON,EQ,2022-02-07,4492.55,4500.00,4519.00,4360.00,4389.00,4397.25,4415.97,234439,10352.76,35098,87183,37.19
DLF,EQ,2022-02-07,399.50,399.80,401.55,385.40,386.20,387.15,391.01,4851736,18970.79,62727,1109796,22.87
DMART,EQ,2022-02-07,4081.90,4090.00,4146.80,4045.20,4070.00,4073.55,4094.10,288091,11794.75,42750,133514,46.34
HAL,EQ,2022-02-07,1400.20,1400.20,1418.85,1382.00,1384.00,1386.80,1396.47,314116,4386.55,22137,100816,32.10
HINDALCO,EQ,2022-02-07,525.15,527.85,533.25,519.45,523.00,522.60,526.47,10939353,57592.78,121080,4602393,42.07
INDHOTEL,EQ,2022-02-07,216.55,217.30,218.55,211.00,212.00,211.80,215.52,3697144,7968.18,26361,690283,18.67
INDIGO,EQ,2022-02-07,1974.35,2005.00,2187.05,1985.00,2161.00,2170.10,2132.62,4481201,95566.97,190264,301759,6.73
LT,EQ,2022-02-07,1947.95,1932.50,1947.50,1874.55,1878.75,1884.50,1895.32,2641464,50064.22,129248,1506561,57.04
MANAPPURAM,EQ,2022-02-07,157.10,157.40,157.90,154.40,154.90,155.25,155.90,3529098,5501.86,19274,834802,23.65
MARUTI,EQ,2022-02-07,8550.55,8545.00,8615.00,8400.00,8505.00,8511.65,8481.50,446099,37835.91,69565,118693,26.61
PAYTM,EQ,2022-02-07,953.30,941.00,984.50,881.30,955.00,957.55,957.35,3854849,36904.45,137945,733983,19.04
PGEL,EQ,2022-02-07,751.35,757.00,794.00,730.15,750.00,750.90,753.26,75162,566.17,16702,16656,22.16
SBIN,EQ,2022-02-07,530.30,531.90,549.00,525.25,533.90,533.25,538.29,52289545,281469.61,564783,14452562,27.64
SUZLON,EQ,2022-02-07,11.60,11.65,11.80,11.05,11.10,11.10,11.23,82922151,9312.48,81767,36907137,44.51
TRENT,EQ,2022-02-07,1057.40,1060.20,1068.80,1025.00,1057.65,1050.45,1040.08,648493,6744.86,18420,379645,58.54
