symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-02-22,2101.10,2030.00,2123.25,2030.00,2051.00,2067.30,2081.11,306750,6383.82,47940,175162,57.10
ADANIPORTS,EQ,2022-02-22,711.10,698.00,711.10,685.00,711.00,705.55,696.86,6112926,42598.34,101897,2340374,38.29
BEL,EQ,2022-02-22,198.15,195.00,200.10,193.35,197.20,197.35,197.40,6803233,13429.80,40037,3283003,48.26
BOSCHLTD,EQ,2022-02-22,15787.00,15580.00,16076.95,15399.00,15937.80,15970.15,15809.04,37505,5929.18,12049,10644,28.38
CUMMINSIND,EQ,2022-02-22,970.65,931.30,961.45,931.30,946.80,950.25,951.01,583726,5551.27,17453,212543,36.41
DIXON,EQ,2022-02-22,4086.80,3970.00,4182.10,3936.95,4178.00,4159.50,4062.05,397077,16129.46,37550,99780,25.13
DLF,EQ,2022-02-22,346.50,331.00,338.35,323.25,324.80,324.35,328.39,19176808,62975.34,133357,9328273,48.64
DMART,EQ,2022-02-22,4096.60,4001.00,4179.00,3990.00,4160.00,4157.10,4119.66,484781,19971.32,61990,186860,38.55
HAL,EQ,2022-02-22,1301.05,1265.00,1289.95,1257.00,1280.60,1281.65,1275.93,607287,7748.57,28273,317521,52.29
HINDALCO,EQ,2022-02-22,512.00,501.90,519.25,501.55,516.50,516.20,510.33,10664925,54426.04,152742,4519450,42.38
INDHOTEL,EQ,2022-02-22,204.95,200.05,206.65,199.10,204.60,204.45,203.31,4734973,9626.52,29810,1726823,36.47
INDIGO,EQ,2022-02-22,2086.55,1996.00,2078.80,1996.00,2060.05,2066.05,2040.47,999361,20391.61,43885,145556,14.56
LT,EQ,2022-02-22,1863.95,1813.00,1855.00,1800.50,1837.10,1844.45,1828.73,2288298,41846.80,100077,982330,42.93
MANAPPURAM,EQ,2022-02-22,119.05,117.00,119.00,115.00,118.75,118.20,117.57,8149095,9581.26,47243,2309692,28.34
MARUTI,EQ,2022-02-22,8612.70,8495.00,8659.80,8384.85,8642.00,8622.80,8522.96,620828,52912.94,96897,255565,41.17
PAYTM,EQ,2022-02-22,807.70,800.00,834.65,785.00,817.90,815.90,809.94,3701578,29980.56,145742,534328,14.44
PGEL,EQ,2022-02-22,635.15,580.00,624.20,580.00,611.05,611.25,610.10,71218,434.50,8753,27166,38.14
SBIN,EQ,2022-02-22,511.85,500.90,505.30,495.50,497.90,498.40,500.10,27108772,135570.97,285946,10603657,39.12
SUZLON,EQ,2022-02-22,9.65,9.20,9.30,9.20,9.20,9.20,9.21,53625875,4941.02,36299,21454109,40.01
TRENT,EQ,2022-02-22,1035.35,1002.00,1058.40,1002.00,1049.95,1049.55,1033.67,714429,7384.83,34618,389125,54.47
