symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-02-24,2097.20,2040.00,2098.95,2000.00,2042.00,2045.55,2065.35,360203,7439.46,48747,217311,60.33
ADANIPORTS,EQ,2022-02-24,706.70,682.00,688.00,651.95,656.80,654.85,668.81,9547717,63856.12,147255,4006902,41.97
BEL,EQ,2022-02-24,199.00,195.70,196.75,187.00,187.55,187.85,191.56,8305113,15909.05,77729,4284733,51.59
BOSCHLTD,EQ,2022-02-24,15951.40,15500.00,15665.60,14975.00,15044.00,15016.65,15297.09,50909,7787.60,12231,23367,45.90
CUMMINSIND,EQ,2022-02-24,965.50,937.00,957.75,919.25,922.70,927.70,938.95,425308,3993.43,22057,163441,38.43
DIXON,EQ,2022-02-24,4237.45,4095.00,4158.85,4002.00,4060.00,4049.60,4070.33,544656,22169.31,52628,206991,38.00
DLF,EQ,2022-02-24,344.20,325.50,339.45,318.05,319.15,320.50,328.01,15926498,52240.69,160465,3543180,22.25
DMART,EQ,2022-02-24,4193.45,3993.85,4131.95,3947.85,3980.00,4014.65,4059.40,552288,22419.56,71749,234114,42.39
HAL,EQ,2022-02-24,1310.15,1290.00,1299.30,1240.00,1280.00,1276.25,1275.63,692025,8827.71,35113,293819,42.46
HINDALCO,EQ,2022-02-24,518.70,505.10,527.40,505.10,517.40,517.65,518.99,24819208,128809.51,430406,11244049,45.30
INDHOTEL,EQ,2022-02-24,204.80,197.00,200.70,191.95,194.00,194.30,196.22,7389515,14499.64,51733,3210384,43.45
INDIGO,EQ,2022-02-24,2039.40,1975.00,1988.00,1800.00,1820.05,1830.55,1890.22,2400153,45368.15,99739,690798,28.78
LT,EQ,2022-02-24,1820.30,1783.25,1800.00,1751.00,1757.75,1757.35,1776.32,3616355,64237.97,217872,2103661,58.17
MANAPPURAM,EQ,2022-02-24,119.50,116.00,117.35,109.00,109.40,110.10,113.22,12160004,13768.06,58886,3786702,31.14
MARUTI,EQ,2022-02-24,8698.85,8402.00,8587.25,8155.00,8195.00,8210.15,8334.67,947351,78958.55,141883,400535,42.28
PAYTM,EQ,2022-02-24,821.95,790.00,802.85,771.15,774.80,777.75,788.55,1917591,15121.15,84388,513592,26.78
PGEL,EQ,2022-02-24,611.90,570.00,605.00,556.80,590.50,590.70,591.90,128981,763.43,10140,82589,64.03
SBIN,EQ,2022-02-24,498.70,480.00,487.95,468.00,470.85,472.65,479.75,32356037,155229.09,430597,12979939,40.12
SUZLON,EQ,2022-02-24,9.50,9.05,9.10,9.05,9.05,9.05,9.06,24071260,2179.92,38330,13042566,54.18
TRENT,EQ,2022-02-24,1054.30,1016.10,1037.20,980.00,1033.00,1020.65,1021.81,633017,6468.23,27034,323009,51.03
