symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-15,1015,1029.7,1005,1013.65,1020,1013.6,27082,27553369.2,2824,INE117A01022
ADANIPORTS,EQ,2016-01-15,228.5,229.45,216.5,218.25,220.3,227.8,3286291,726490070.15,28882,INE742F01042
BEL,EQ,2016-01-15,1313.5,1325,1243,1259.55,1269,1307.7,184941,238627841.95,10920,INE263A01016
BOSCHLTD,EQ,2016-01-15,18010,18197.1,17802.5,17867.5,17930,18050.45,64885,1167257268.85,4203,INE323A01026
CUMMINSIND,EQ,2016-01-15,982.2,996,961.75,972.2,962.85,982.25,128338,126109611.35,6908,INE298A01020
DLF,EQ,2016-01-15,106.35,107.7,98.45,99.65,99,105.85,14467548,1493799810.35,53352,INE271C01023
HINDALCO,EQ,2016-01-15,75.35,75.4,71.15,71.8,71.25,74.7,5206900,383084213.2,18525,INE038A01020
INDHOTEL,EQ,2016-01-15,118.05,119.7,110.5,113.1,114.1,116.95,2238562,261738297.4,19562,INE053A01029
INDIGO,EQ,2016-01-15,1210,1224.65,1165.75,1176.25,1174.5,1200,1016860,1221938433,29194,INE646L01027
LT,EQ,2016-01-15,1139.9,1141.5,1100,1107.9,1110,1134.65,2658578,2969084641.45,84991,INE018A01030
MANAPPURAM,EQ,2016-01-15,28.5,28.8,27.5,27.75,27.9,28.4,1865751,52275383,5000,INE522D01027
MARUTI,EQ,2016-01-15,4265,4340,4254,4273.35,4263.45,4248.25,592183,2545184249.2,42488,INE585B01010
PGEL,EQ,2016-01-15,133.55,138.4,125,125.4,128,134.75,5517,720554.5,152,INE457L01011
SBIN,EQ,2016-01-15,197.8,197.8,181,184.3,183.3,196.05,29090426,5514120621,207300,INE062A01020
SUZLON,EQ,2016-01-15,20.5,21.1,19.55,19.75,19.6,20.2,32713264,665931185.05,33401,INE040H01021
TRENT,EQ,2016-01-15,1633.95,1645,1600,1625,1600,1635.7,13178,21423184.65,1140,INE849A01012
