symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-21,1003.75,1014.2,956.6,964.5,966,993.6,25645,25258957.2,3792,INE117A01022
ADANIPORTS,EQ,2016-01-21,224,224,215.1,221.3,221.75,219.4,7664473,1684732949.75,53938,INE742F01042
BEL,EQ,2016-01-21,1221,1239.85,1162.85,1172.05,1172,1212.9,490246,589575689.45,28783,INE263A01016
BOSCHLTD,EQ,2016-01-21,18000,18107.85,17355.8,17475.6,17501,17898.8,20116,355108969.5,7833,INE323A01026
CUMMINSIND,EQ,2016-01-21,923.5,928,876,899.3,889,912.15,376875,336076463.95,12987,INE298A01020
DLF,EQ,2016-01-21,93.7,94.7,90.3,91.65,91.2,92.25,11253754,1041061774.75,42841,INE271C01023
HINDALCO,EQ,2016-01-21,69,69.35,66.8,68.3,68.5,67.6,5883512,401658091.05,21258,INE038A01020
INDHOTEL,EQ,2016-01-21,109,109.95,105,107.4,107.15,109.5,650538,69296356.55,13847,INE053A01029
INDIGO,EQ,2016-01-21,1225.15,1239,1185,1197.85,1196,1202.1,1408475,1707125866.7,36601,INE646L01027
LT,EQ,2016-01-21,1130,1137.6,1091.1,1102.7,1103,1116.1,2534708,2815693756.6,80140,INE018A01030
MANAPPURAM,EQ,2016-01-21,27.05,27.6,26,26.1,26.15,26.75,2308644,61603881.3,4599,INE522D01027
MARUTI,EQ,2016-01-21,4084.95,4084.95,3870,3891.7,3901,4058.95,1212801,4777213081.65,79616,INE585B01010
PGEL,EQ,2016-01-21,116,119,107.55,109.65,108.2,113.3,21552,2370624.95,247,INE457L01011
SBIN,EQ,2016-01-21,177,178.65,172.05,175.6,176.2,173.65,28697205,5031862563.5,218633,INE062A01020
SUZLON,EQ,2016-01-21,19.1,19.35,18.45,18.55,18.5,18.8,36131170,678189385.4,33185,INE040H01021
TRENT,EQ,2016-01-21,1600,1623.6,1580,1612.4,1620,1597.05,3153,5067131.25,357,INE849A01012
