symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-19,1010,1034.6,997,1019.45,1022,1004.5,29176,29724115.55,2794,INE117A01022
ADANIPORTS,EQ,2016-01-19,222.8,233.9,218.7,232.85,232.6,219.3,3713322,847851274.75,38345,INE742F01042
BEL,EQ,2016-01-19,1240,1263,1220.55,1258.1,1262,1235.2,179410,223621008.95,10188,INE263A01016
BOSCHLTD,EQ,2016-01-19,17844,18090,17745.35,18010.9,18049,17844,34476,618321218.4,4145,INE323A01026
CUMMINSIND,EQ,2016-01-19,965,975,945,947.8,947.95,964.3,93634,88816749.45,13363,INE298A01020
DLF,EQ,2016-01-19,96,98.1,93.45,96.15,95.8,96.05,13598821,1309027159.7,49789,INE271C01023
HINDALCO,EQ,2016-01-19,72.1,73.9,71.1,71.85,71.85,71.2,4396738,318488285.85,21605,INE038A01020
INDHOTEL,EQ,2016-01-19,107,108.3,105,107.35,107.25,108,573384,60995310.85,15833,INE053A01029
INDIGO,EQ,2016-01-19,1143.85,1217.4,1121.45,1206.75,1205,1131.8,1803043,2136656842.15,59272,INE646L01027
LT,EQ,2016-01-19,1084.3,1132.5,1069.1,1122.95,1121,1083.55,2915024,3230800337.55,92936,INE018A01030
MANAPPURAM,EQ,2016-01-19,27.05,28.9,26.55,27.8,27.95,26.95,2550926,70588736.5,8046,INE522D01027
MARUTI,EQ,2016-01-19,4241,4244.95,4165,4198.15,4190,4236.2,499001,2095427877,48534,INE585B01010
PGEL,EQ,2016-01-19,119,122.4,116.25,121.15,122,119.25,17379,2074368.8,206,INE457L01011
SBIN,EQ,2016-01-19,182.15,187.8,181.5,182.95,183.5,181,24501774,4516339892.75,153915,INE062A01020
SUZLON,EQ,2016-01-19,19,19.8,18.9,19.55,19.5,18.85,25299402,491473590.5,23070,INE040H01021
TRENT,EQ,2016-01-19,1590.05,1630,1573.05,1625.9,1630,1593.25,3610,5774874.3,487,INE849A01012
